 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   2.1300000000E+00 -1.6232110000E+00 -1.6232111112E+00  6.8534E-08
   2.1310000000E+00 -1.6222120000E+00 -1.6222117775E+00  1.3713E-07
   2.1320000000E+00 -1.6212140000E+00 -1.6212143605E+00  2.2239E-07
   2.1330000000E+00 -1.6202180000E+00 -1.6202176163E+00  2.3683E-07
   2.1340000000E+00 -1.6192230000E+00 -1.6192233383E+00  2.0893E-07
   2.1350000000E+00 -1.6182300000E+00 -1.6182298665E+00  8.2470E-08
   2.1360000000E+00 -1.6172380000E+00 -1.6172377775E+00  1.3756E-07
   2.1370000000E+00 -1.6162470000E+00 -1.6162476053E+00  3.7454E-07
   2.1380000000E+00 -1.6152580000E+00 -1.6152570551E+00  5.8498E-07
   2.1390000000E+00 -1.6142690000E+00 -1.6142700842E+00  6.7161E-07
   2.1400000000E+00 -1.6132830000E+00 -1.6132821163E+00  5.4777E-07
   2.1410000000E+00 -1.6122970000E+00 -1.6122973607E+00  2.2369E-07
   2.1420000000E+00 -1.6113130000E+00 -1.6113132771E+00  1.7197E-07
   2.1430000000E+00 -1.6103310000E+00 -1.6103303670E+00  3.9310E-07
   2.1440000000E+00 -1.6093490000E+00 -1.6093495830E+00  3.6225E-07
   2.1450000000E+00 -1.6083690000E+00 -1.6083685551E+00  2.7663E-07
   2.1460000000E+00 -1.6073900000E+00 -1.6073903607E+00  2.2438E-07
   2.1470000000E+00 -1.6064130000E+00 -1.6064128383E+00  1.0068E-07
   2.1480000000E+00 -1.6054370000E+00 -1.6054368682E+00  8.2070E-08
   2.1490000000E+00 -1.6044620000E+00 -1.6044622708E+00  1.6875E-07
   2.1500000000E+00 -1.6034890000E+00 -1.6034888848E+00  7.1873E-08
   2.1510000000E+00 -1.6025170000E+00 -1.6025167722E+00  1.4214E-07
   2.1520000000E+00 -1.6015460000E+00 -1.6015466083E+00  3.7985E-07
   2.1530000000E+00 -1.6005770000E+00 -1.6005760484E+00  5.9452E-07
   2.1540000000E+00 -1.5996080000E+00 -1.5996091079E+00  6.9261E-07
   2.1550000000E+00 -1.5986420000E+00 -1.5986410280E+00  6.0804E-07
   2.1560000000E+00 -1.5976760000E+00 -1.5976766902E+00  4.3200E-07
   2.1570000000E+00 -1.5967120000E+00 -1.5967114653E+00  3.3488E-07
   2.1580000000E+00 -1.5957490000E+00 -1.5957496126E+00  3.8391E-07
   2.1590000000E+00 -1.5947880000E+00 -1.5947873383E+00  4.1494E-07
   2.1600000000E+00 -1.5938270000E+00 -1.5938273623E+00  2.2734E-07
   2.1610000000E+00 -1.5928680000E+00 -1.5928680484E+00  3.0393E-08
   2.1620000000E+00 -1.5919110000E+00 -1.5919108620E+00  8.6674E-08
   2.1630000000E+00 -1.5909550000E+00 -1.5909550855E+00  5.3733E-08
   2.1640000000E+00 -1.5900000000E+00 -1.5899997960E+00  1.2828E-07
   2.1650000000E+00 -1.5890460000E+00 -1.5890463124E+00  1.9659E-07
   2.1660000000E+00 -1.5880940000E+00 -1.5880937904E+00  1.3196E-07
   2.1670000000E+00 -1.5871430000E+00 -1.5871431079E+00  6.7975E-08
   2.1680000000E+00 -1.5861930000E+00 -1.5861927780E+00  1.3994E-07
   2.1690000000E+00 -1.5852440000E+00 -1.5852443620E+00  2.2835E-07
   2.1700000000E+00 -1.5842970000E+00 -1.5842966100E+00  2.4617E-07
   2.1710000000E+00 -1.5833510000E+00 -1.5833513620E+00  2.2863E-07
   2.1720000000E+00 -1.5824070000E+00 -1.5824067780E+00  1.4030E-07
   2.1730000000E+00 -1.5814640000E+00 -1.5814641080E+00  6.8296E-08
   2.1740000000E+00 -1.5805220000E+00 -1.5805217900E+00  1.3289E-07
   2.1750000000E+00 -1.5795810000E+00 -1.5795813141E+00  1.9885E-07
   2.1760000000E+00 -1.5786420000E+00 -1.5786417897E+00  1.3324E-07
   2.1770000000E+00 -1.5777040000E+00 -1.5777041093E+00  6.9258E-08
   2.1780000000E+00 -1.5767670000E+00 -1.5767667733E+00  1.4380E-07
   2.1790000000E+00 -1.5758310000E+00 -1.5758313797E+00  2.4093E-07
   2.1800000000E+00 -1.5748970000E+00 -1.5748965441E+00  2.8949E-07
   2.1810000000E+00 -1.5739640000E+00 -1.5739646080E+00  3.8628E-07
   2.1820000000E+00 -1.5730330000E+00 -1.5730322780E+00  4.5899E-07
   2.1830000000E+00 -1.5721020000E+00 -1.5721026080E+00  3.8673E-07
   2.1840000000E+00 -1.5711730000E+00 -1.5711725441E+00  2.9017E-07
   2.1850000000E+00 -1.5702450000E+00 -1.5702453797E+00  2.4179E-07
   2.1860000000E+00 -1.5693190000E+00 -1.5693187733E+00  1.4448E-07
   2.1870000000E+00 -1.5683940000E+00 -1.5683941092E+00  6.9653E-08
   2.1880000000E+00 -1.5674700000E+00 -1.5674697898E+00  1.3413E-07
   2.1890000000E+00 -1.5665470000E+00 -1.5665473137E+00  2.0027E-07
   2.1900000000E+00 -1.5656260000E+00 -1.5656257913E+00  1.3328E-07
   2.1910000000E+00 -1.5647060000E+00 -1.5647061029E+00  6.5791E-08
   2.1920000000E+00 -1.5637870000E+00 -1.5637867969E+00  1.2988E-07
   2.1930000000E+00 -1.5628690000E+00 -1.5628692915E+00  1.8649E-07
   2.1940000000E+00 -1.5619530000E+00 -1.5619528733E+00  8.1117E-08
   2.1950000000E+00 -1.5610380000E+00 -1.5610377973E+00  1.2982E-07
   2.1960000000E+00 -1.5601240000E+00 -1.5601245193E+00  3.3288E-07
   2.1970000000E+00 -1.5592120000E+00 -1.5592113793E+00  3.9807E-07
   2.1980000000E+00 -1.5583000000E+00 -1.5583002913E+00  1.8696E-07
   2.1990000000E+00 -1.5573900000E+00 -1.5573902913E+00  1.8707E-07
   2.2000000000E+00 -1.5564820000E+00 -1.5564813793E+00  3.9877E-07
   2.2010000000E+00 -1.5555740000E+00 -1.5555745193E+00  3.3386E-07
   2.2020000000E+00 -1.5546680000E+00 -1.5546677973E+00  1.3036E-07
   2.2030000000E+00 -1.5537630000E+00 -1.5537628733E+00  8.1542E-08
   2.2040000000E+00 -1.5528590000E+00 -1.5528592915E+00  1.8769E-07
   2.2050000000E+00 -1.5519570000E+00 -1.5519567969E+00  1.3086E-07
   2.2060000000E+00 -1.5510560000E+00 -1.5510561029E+00  6.6354E-08
   2.2070000000E+00 -1.5501560000E+00 -1.5501557914E+00  1.3455E-07
   2.2080000000E+00 -1.5492570000E+00 -1.5492573134E+00  2.0229E-07
   2.2090000000E+00 -1.5483600000E+00 -1.5483597910E+00  1.3498E-07
   2.2100000000E+00 -1.5474640000E+00 -1.5474641046E+00  6.7579E-08
   2.2110000000E+00 -1.5465690000E+00 -1.5465687907E+00  1.3534E-07
   2.2120000000E+00 -1.5456750000E+00 -1.5456753147E+00  2.0357E-07
   2.2130000000E+00 -1.5447830000E+00 -1.5447827867E+00  1.3808E-07
   2.2140000000E+00 -1.5438920000E+00 -1.5438921206E+00  7.8085E-08
   2.2150000000E+00 -1.5430020000E+00 -1.5430017311E+00  1.7428E-07
   2.2160000000E+00 -1.5421130000E+00 -1.5421135371E+00  3.4829E-07
   2.2170000000E+00 -1.5412260000E+00 -1.5412253745E+00  4.0582E-07
   2.2180000000E+00 -1.5403390000E+00 -1.5403392927E+00  1.9003E-07
   2.2190000000E+00 -1.5394540000E+00 -1.5394542907E+00  1.8880E-07
   2.2200000000E+00 -1.5385710000E+00 -1.5385703807E+00  4.0252E-07
   2.2210000000E+00 -1.5376880000E+00 -1.5376885146E+00  3.3463E-07
   2.2220000000E+00 -1.5368070000E+00 -1.5368068151E+00  1.2032E-07
   2.2230000000E+00 -1.5359270000E+00 -1.5359268071E+00  1.2562E-07
   2.2240000000E+00 -1.5350480000E+00 -1.5350485387E+00  3.5092E-07
   2.2250000000E+00 -1.5341710000E+00 -1.5341702923E+00  4.6131E-07
   2.2260000000E+00 -1.5332940000E+00 -1.5332946202E+00  4.0450E-07
   2.2270000000E+00 -1.5324190000E+00 -1.5324184809E+00  3.3875E-07
   2.2280000000E+00 -1.5315450000E+00 -1.5315456202E+00  4.0496E-07
   2.2290000000E+00 -1.5306730000E+00 -1.5306722923E+00  4.6236E-07
   2.2300000000E+00 -1.5298010000E+00 -1.5298015386E+00  3.5210E-07
   2.2310000000E+00 -1.5289310000E+00 -1.5289308071E+00  1.2614E-07
   2.2320000000E+00 -1.5280620000E+00 -1.5280618148E+00  1.2123E-07
   2.2330000000E+00 -1.5271940000E+00 -1.5271945158E+00  3.3776E-07
   2.2340000000E+00 -1.5263280000E+00 -1.5263273760E+00  4.0885E-07
   2.2350000000E+00 -1.5254620000E+00 -1.5254623083E+00  2.0210E-07
   2.2360000000E+00 -1.5245980000E+00 -1.5245982269E+00  1.4882E-07
   2.2370000000E+00 -1.5237360000E+00 -1.5237356202E+00  2.4926E-07
   2.2380000000E+00 -1.5228740000E+00 -1.5228740383E+00  2.5174E-08
   2.2390000000E+00 -1.5220130000E+00 -1.5220132265E+00  1.4878E-07
   2.2400000000E+00 -1.5211540000E+00 -1.5211538919E+00  7.1084E-08
   2.2410000000E+00 -1.5202960000E+00 -1.5202957881E+00  1.3941E-07
   2.2420000000E+00 -1.5194390000E+00 -1.5194395379E+00  3.5400E-07
   2.2430000000E+00 -1.5185840000E+00 -1.5185833144E+00  4.5146E-07
   2.2440000000E+00 -1.5177290000E+00 -1.5177295324E+00  3.5081E-07
   2.2450000000E+00 -1.5168760000E+00 -1.5168758099E+00  1.2533E-07
   2.2460000000E+00 -1.5160240000E+00 -1.5160238100E+00  1.2531E-07
   2.2470000000E+00 -1.5151730000E+00 -1.5151735320E+00  3.5111E-07
   2.2480000000E+00 -1.5143240000E+00 -1.5143233160E+00  4.5169E-07
   2.2490000000E+00 -1.5134750000E+00 -1.5134755320E+00  3.5151E-07
   2.2500000000E+00 -1.5126280000E+00 -1.5126278100E+00  1.2561E-07
   2.2510000000E+00 -1.5117820000E+00 -1.5117818100E+00  1.2568E-07
   2.2520000000E+00 -1.5109370000E+00 -1.5109375320E+00  3.5210E-07
   2.2530000000E+00 -1.5100940000E+00 -1.5100933160E+00  4.5295E-07
   2.2540000000E+00 -1.5092510000E+00 -1.5092515320E+00  3.5248E-07
   2.2550000000E+00 -1.5084100000E+00 -1.5084098101E+00  1.2588E-07
   2.2560000000E+00 -1.5075700000E+00 -1.5075698095E+00  1.2633E-07
   2.2570000000E+00 -1.5067310000E+00 -1.5067315337E+00  3.5421E-07
   2.2580000000E+00 -1.5058940000E+00 -1.5058933097E+00  4.5843E-07
   2.2590000000E+00 -1.5050570000E+00 -1.5050575556E+00  3.6918E-07
   2.2600000000E+00 -1.5042220000E+00 -1.5042217218E+00  1.8494E-07
   2.2610000000E+00 -1.5033880000E+00 -1.5033881391E+00  9.2519E-08
   2.2620000000E+00 -1.5025550000E+00 -1.5025547218E+00  1.8514E-07
   2.2630000000E+00 -1.5017230000E+00 -1.5017235556E+00  3.7000E-07
   2.2640000000E+00 -1.5008930000E+00 -1.5008923097E+00  4.5995E-07
   2.2650000000E+00 -1.5000630000E+00 -1.5000635337E+00  3.5577E-07
   2.2660000000E+00 -1.4992350000E+00 -1.4992348096E+00  1.2698E-07
   2.2670000000E+00 -1.4984080000E+00 -1.4984078098E+00  1.2695E-07
   2.2680000000E+00 -1.4975820000E+00 -1.4975825332E+00  3.5607E-07
   2.2690000000E+00 -1.4967580000E+00 -1.4967573113E+00  4.6015E-07
   2.2700000000E+00 -1.4959340000E+00 -1.4959345496E+00  3.6742E-07
   2.2710000000E+00 -1.4951120000E+00 -1.4951117442E+00  1.7110E-07
   2.2720000000E+00 -1.4942910000E+00 -1.4942910556E+00  3.7216E-08
   2.2730000000E+00 -1.4934710000E+00 -1.4934710334E+00  2.2346E-08
   2.2740000000E+00 -1.4926520000E+00 -1.4926518109E+00  1.2669E-07
   2.2750000000E+00 -1.4918340000E+00 -1.4918343050E+00  2.0446E-07
   2.2760000000E+00 -1.4910180000E+00 -1.4910178050E+00  1.3077E-07
   2.2770000000E+00 -1.4902030000E+00 -1.4902030569E+00  3.8168E-08
   2.2780000000E+00 -1.4893890000E+00 -1.4893889675E+00  2.1845E-08
   2.2790000000E+00 -1.4885760000E+00 -1.4885760733E+00  4.9221E-08
   2.2800000000E+00 -1.4877640000E+00 -1.4877637395E+00  1.7512E-07
   2.2810000000E+00 -1.4869530000E+00 -1.4869535509E+00  3.7048E-07
   2.2820000000E+00 -1.4861440000E+00 -1.4861433110E+00  4.6360E-07
   2.2830000000E+00 -1.4853350000E+00 -1.4853355330E+00  3.5884E-07
   2.2840000000E+00 -1.4845280000E+00 -1.4845278110E+00  1.2730E-07
   2.2850000000E+00 -1.4837220000E+00 -1.4837218049E+00  1.3148E-07
   2.2860000000E+00 -1.4829170000E+00 -1.4829175513E+00  3.7178E-07
   2.2870000000E+00 -1.4821140000E+00 -1.4821132438E+00  5.1019E-07
   2.2880000000E+00 -1.4813110000E+00 -1.4813118013E+00  5.4093E-07
   2.2890000000E+00 -1.4805100000E+00 -1.4805092231E+00  5.2478E-07
   2.2900000000E+00 -1.4797090000E+00 -1.4797096345E+00  4.2877E-07
   2.2910000000E+00 -1.4789100000E+00 -1.4789094931E+00  3.4272E-07
   2.2920000000E+00 -1.4781120000E+00 -1.4781125570E+00  3.7681E-07
   2.2930000000E+00 -1.4773160000E+00 -1.4773155330E+00  3.1611E-07
   2.2940000000E+00 -1.4765200000E+00 -1.4765200570E+00  3.8588E-08
   2.2950000000E+00 -1.4757250000E+00 -1.4757252391E+00  1.6201E-07
   2.2960000000E+00 -1.4749320000E+00 -1.4749318227E+00  1.2022E-07
   2.2970000000E+00 -1.4741400000E+00 -1.4741400522E+00  3.5378E-08
   2.2980000000E+00 -1.4733490000E+00 -1.4733489687E+00  2.1239E-08
   2.2990000000E+00 -1.4725590000E+00 -1.4725590730E+00  4.9587E-08
   2.3000000000E+00 -1.4717700000E+00 -1.4717697392E+00  1.7719E-07
   2.3010000000E+00 -1.4709820000E+00 -1.4709825521E+00  3.7535E-07
   2.3020000000E+00 -1.4701960000E+00 -1.4701953063E+00  4.7184E-07
   2.3030000000E+00 -1.4694100000E+00 -1.4694105506E+00  3.7473E-07
   2.3040000000E+00 -1.4686260000E+00 -1.4686257452E+00  1.7351E-07
   2.3050000000E+00 -1.4678430000E+00 -1.4678430506E+00  3.4501E-08
   2.3060000000E+00 -1.4670610000E+00 -1.4670610523E+00  3.5616E-08
   2.3070000000E+00 -1.4662800000E+00 -1.4662797404E+00  1.7708E-07
   2.3080000000E+00 -1.4655000000E+00 -1.4655005683E+00  3.8780E-07
   2.3090000000E+00 -1.4647220000E+00 -1.4647212404E+00  5.1863E-07
   2.3100000000E+00 -1.4639440000E+00 -1.4639447982E+00  5.4526E-07
   2.3110000000E+00 -1.4631680000E+00 -1.4631672388E+00  5.2027E-07
   2.3120000000E+00 -1.4623920000E+00 -1.4623925747E+00  3.9300E-07
   2.3130000000E+00 -1.4616180000E+00 -1.4616177164E+00  1.9406E-07
   2.3140000000E+00 -1.4608450000E+00 -1.4608451418E+00  9.7080E-08
   2.3150000000E+00 -1.4600730000E+00 -1.4600727164E+00  1.9426E-07
   2.3160000000E+00 -1.4593020000E+00 -1.4593025747E+00  3.9384E-07
   2.3170000000E+00 -1.4585330000E+00 -1.4585322388E+00  5.2193E-07
   2.3180000000E+00 -1.4577640000E+00 -1.4577647982E+00  5.4757E-07
   2.3190000000E+00 -1.4569970000E+00 -1.4569962404E+00  5.2137E-07
   2.3200000000E+00 -1.4562300000E+00 -1.4562305683E+00  3.9026E-07
   2.3210000000E+00 -1.4554650000E+00 -1.4554647404E+00  1.7833E-07
   2.3220000000E+00 -1.4547010000E+00 -1.4547010519E+00  3.5685E-08
   2.3230000000E+00 -1.4539380000E+00 -1.4539380519E+00  3.5702E-08
   2.3240000000E+00 -1.4531760000E+00 -1.4531757405E+00  1.7861E-07
   2.3250000000E+00 -1.4524150000E+00 -1.4524155683E+00  3.9126E-07
   2.3260000000E+00 -1.4516560000E+00 -1.4516552405E+00  5.2322E-07
   2.3270000000E+00 -1.4508970000E+00 -1.4508977979E+00  5.4991E-07
   2.3280000000E+00 -1.4501400000E+00 -1.4501392401E+00  5.2399E-07
   2.3290000000E+00 -1.4493830000E+00 -1.4493835695E+00  3.9295E-07
   2.3300000000E+00 -1.4486280000E+00 -1.4486277357E+00  1.8243E-07
   2.3310000000E+00 -1.4478740000E+00 -1.4478740695E+00  4.8033E-08
   2.3320000000E+00 -1.4471210000E+00 -1.4471209861E+00  9.6117E-09
   2.3330000000E+00 -1.4463690000E+00 -1.4463689861E+00  9.6162E-09
   2.3340000000E+00 -1.4456180000E+00 -1.4456180695E+00  4.8108E-08
   2.3350000000E+00 -1.4448680000E+00 -1.4448677357E+00  1.8291E-07
   2.3360000000E+00 -1.4441190000E+00 -1.4441195695E+00  3.9439E-07
   2.3370000000E+00 -1.4433720000E+00 -1.4433712401E+00  5.2646E-07
   2.3380000000E+00 -1.4426250000E+00 -1.4426257979E+00  5.5312E-07
   2.3390000000E+00 -1.4418800000E+00 -1.4418792401E+00  5.2701E-07
   2.3400000000E+00 -1.4411350000E+00 -1.4411355696E+00  3.9521E-07
   2.3410000000E+00 -1.4403920000E+00 -1.4403917357E+00  1.8350E-07
   2.3420000000E+00 -1.4396500000E+00 -1.4396500697E+00  4.8387E-08
   2.3430000000E+00 -1.4389090000E+00 -1.4389089857E+00  9.9611E-09
   2.3440000000E+00 -1.4381690000E+00 -1.4381689877E+00  8.5703E-09
   2.3450000000E+00 -1.4374300000E+00 -1.4374300636E+00  4.4272E-08
   2.3460000000E+00 -1.4366920000E+00 -1.4366917578E+00  1.6860E-07
   2.3470000000E+00 -1.4359550000E+00 -1.4359554872E+00  3.3932E-07
   2.3480000000E+00 -1.4352200000E+00 -1.4352195473E+00  3.1544E-07
   2.3490000000E+00 -1.4344850000E+00 -1.4344850696E+00  4.8544E-08
   2.3500000000E+00 -1.4337510000E+00 -1.4337511742E+00  1.2149E-07
   2.3510000000E+00 -1.4330190000E+00 -1.4330190696E+00  4.8599E-08
   2.3520000000E+00 -1.4322880000E+00 -1.4322875473E+00  3.1610E-07
   2.3530000000E+00 -1.4315570000E+00 -1.4315574873E+00  3.4042E-07
   2.3540000000E+00 -1.4308280000E+00 -1.4308277574E+00  1.6953E-07
   2.3550000000E+00 -1.4301000000E+00 -1.4301000649E+00  4.5384E-08
   2.3560000000E+00 -1.4293730000E+00 -1.4293729829E+00  1.1929E-08
   2.3570000000E+00 -1.4286470000E+00 -1.4286470033E+00  2.3112E-09
   2.3580000000E+00 -1.4279220000E+00 -1.4279220038E+00  2.6946E-09
   2.3590000000E+00 -1.4271980000E+00 -1.4271979813E+00  1.3095E-08
   2.3600000000E+00 -1.4264750000E+00 -1.4264750709E+00  4.9711E-08
   2.3610000000E+00 -1.4257530000E+00 -1.4257527350E+00  1.8584E-07
   2.3620000000E+00 -1.4250320000E+00 -1.4250325709E+00  4.0063E-07
   2.3630000000E+00 -1.4243130000E+00 -1.4243122353E+00  5.3686E-07
   2.3640000000E+00 -1.4235940000E+00 -1.4235948157E+00  5.7299E-07
   2.3650000000E+00 -1.4228770000E+00 -1.4228761738E+00  5.8063E-07
   2.3660000000E+00 -1.4221600000E+00 -1.4221608169E+00  5.7440E-07
   2.3670000000E+00 -1.4214450000E+00 -1.4214442306E+00  5.4126E-07
   2.3680000000E+00 -1.4207300000E+00 -1.4207305886E+00  4.1427E-07
   2.3690000000E+00 -1.4200170000E+00 -1.4200166691E+00  2.3302E-07
   2.3700000000E+00 -1.4193050000E+00 -1.4193053170E+00  2.2335E-07
   2.3710000000E+00 -1.4185940000E+00 -1.4185934809E+00  3.6594E-07
   2.3720000000E+00 -1.4178830000E+00 -1.4178835054E+00  3.5647E-07
   2.3730000000E+00 -1.4171740000E+00 -1.4171737514E+00  1.7543E-07
   2.3740000000E+00 -1.4164660000E+00 -1.4164660710E+00  5.0126E-08
   2.3750000000E+00 -1.4157590000E+00 -1.4157589646E+00  2.5000E-08
   2.3760000000E+00 -1.4150530000E+00 -1.4150530706E+00  4.9871E-08
   2.3770000000E+00 -1.4143480000E+00 -1.4143477531E+00  1.7456E-07
   2.3780000000E+00 -1.4136440000E+00 -1.4136444990E+00  3.5298E-07
   2.3790000000E+00 -1.4129420000E+00 -1.4129415050E+00  3.5035E-07
   2.3800000000E+00 -1.4122400000E+00 -1.4122402271E+00  1.6081E-07
   2.3810000000E+00 -1.4115390000E+00 -1.4115390046E+00  3.2799E-09
   2.3820000000E+00 -1.4108390000E+00 -1.4108387544E+00  1.7409E-07
   2.3830000000E+00 -1.4101400000E+00 -1.4101405598E+00  3.9701E-07
   2.3840000000E+00 -1.4094430000E+00 -1.4094422603E+00  5.2484E-07
   2.3850000000E+00 -1.4087460000E+00 -1.4087467271E+00  5.1612E-07
   2.3860000000E+00 -1.4080510000E+00 -1.4080505035E+00  3.5264E-07
   2.3870000000E+00 -1.4073560000E+00 -1.4073560051E+00  3.6020E-09
   2.3880000000E+00 -1.4066620000E+00 -1.4066624763E+00  3.3859E-07
   2.3890000000E+00 -1.4059700000E+00 -1.4059693438E+00  4.6670E-07
   2.3900000000E+00 -1.4052780000E+00 -1.4052784764E+00  3.3898E-07
   2.3910000000E+00 -1.4045880000E+00 -1.4045880048E+00  3.3842E-09
   2.3920000000E+00 -1.4038990000E+00 -1.4038985046E+00  3.5284E-07
   2.3930000000E+00 -1.4032100000E+00 -1.4032107227E+00  5.1500E-07
   2.3940000000E+00 -1.4025230000E+00 -1.4025222767E+00  5.1568E-07
   2.3950000000E+00 -1.4018360000E+00 -1.4018364983E+00  3.5548E-07
   2.3960000000E+00 -1.4011510000E+00 -1.4011509840E+00  1.1445E-08
   2.3970000000E+00 -1.4004670000E+00 -1.4004665658E+00  3.1002E-07
   2.3980000000E+00 -1.3997830000E+00 -1.3997834987E+00  3.5629E-07
   2.3990000000E+00 -1.3991010000E+00 -1.3991006933E+00  2.1924E-07
   2.4000000000E+00 -1.3984200000E+00 -1.3984203102E+00  2.2182E-07
   2.4010000000E+00 -1.3977400000E+00 -1.3977394840E+00  3.6919E-07
   2.4020000000E+00 -1.3970600000E+00 -1.3970604999E+00  3.5782E-07
   2.4030000000E+00 -1.3963820000E+00 -1.3963817704E+00  1.6439E-07
   2.4040000000E+00 -1.3957050000E+00 -1.3957050003E+00  2.2100E-10
   2.4050000000E+00 -1.3950290000E+00 -1.3950292283E+00  1.6367E-07
   2.4060000000E+00 -1.3943540000E+00 -1.3943535044E+00  3.5542E-07
   2.4070000000E+00 -1.3936790000E+00 -1.3936795000E+00  3.5876E-07
   2.4080000000E+00 -1.3930060000E+00 -1.3930057496E+00  1.7973E-07
   2.4090000000E+00 -1.3923340000E+00 -1.3923340835E+00  5.9960E-08
   2.4100000000E+00 -1.3916630000E+00 -1.3916629164E+00  6.0050E-08
   2.4110000000E+00 -1.3909930000E+00 -1.3909932508E+00  1.8030E-07
   2.4120000000E+00 -1.3903240000E+00 -1.3903234984E+00  3.6078E-07
   2.4130000000E+00 -1.3896550000E+00 -1.3896555016E+00  3.6096E-07
   2.4140000000E+00 -1.3889880000E+00 -1.3889877492E+00  1.8056E-07
   2.4150000000E+00 -1.3883220000E+00 -1.3883220836E+00  6.0196E-08
   2.4160000000E+00 -1.3876570000E+00 -1.3876569165E+00  6.0163E-08
   2.4170000000E+00 -1.3869930000E+00 -1.3869932504E+00  1.8051E-07
   2.4180000000E+00 -1.3863300000E+00 -1.3863295000E+00  3.6066E-07
   2.4190000000E+00 -1.3856670000E+00 -1.3856674956E+00  3.5765E-07
   2.4200000000E+00 -1.3850060000E+00 -1.3850057717E+00  1.6485E-07
   2.4210000000E+00 -1.3843460000E+00 -1.3843459997E+00  2.2235E-10
   2.4220000000E+00 -1.3836870000E+00 -1.3836872296E+00  1.6590E-07
   2.4230000000E+00 -1.3830290000E+00 -1.3830285001E+00  3.6146E-07
   2.4240000000E+00 -1.3823710000E+00 -1.3823715161E+00  3.7332E-07
   2.4250000000E+00 -1.3817150000E+00 -1.3817146897E+00  2.2458E-07
   2.4260000000E+00 -1.3810600000E+00 -1.3810603072E+00  2.2241E-07
   2.4270000000E+00 -1.3804060000E+00 -1.3804054997E+00  3.6246E-07
   2.4280000000E+00 -1.3797520000E+00 -1.3797524402E+00  3.1903E-07
   2.4290000000E+00 -1.3791000000E+00 -1.3790999936E+00  4.6157E-09
   2.4300000000E+00 -1.3784490000E+00 -1.3784485853E+00  3.0086E-07
   2.4310000000E+00 -1.3777980000E+00 -1.3777984112E+00  2.9848E-07
   2.4320000000E+00 -1.3771490000E+00 -1.3771490238E+00  1.7267E-08
   2.4330000000E+00 -1.3765010000E+00 -1.3765004936E+00  3.6786E-07
   2.4340000000E+00 -1.3758530000E+00 -1.3758537477E+00  5.4341E-07
   2.4350000000E+00 -1.3752070000E+00 -1.3752061878E+00  5.9062E-07
   2.4360000000E+00 -1.3745610000E+00 -1.3745618292E+00  6.0326E-07
   2.4370000000E+00 -1.3739170000E+00 -1.3739161674E+00  6.0601E-07
   2.4380000000E+00 -1.3732730000E+00 -1.3732738292E+00  6.0381E-07
   2.4390000000E+00 -1.3726310000E+00 -1.3726301879E+00  5.9167E-07
   2.4400000000E+00 -1.3719890000E+00 -1.3719897473E+00  5.4471E-07
   2.4410000000E+00 -1.3713490000E+00 -1.3713484948E+00  3.6838E-07
   2.4420000000E+00 -1.3707090000E+00 -1.3707090194E+00  1.4125E-08
   2.4430000000E+00 -1.3700700000E+00 -1.3700704277E+00  3.1219E-07
   2.4440000000E+00 -1.3694330000E+00 -1.3694325238E+00  3.4776E-07
   2.4450000000E+00 -1.3687960000E+00 -1.3687962232E+00  1.6306E-07
   2.4460000000E+00 -1.3681600000E+00 -1.3681600015E+00  1.0649E-09
   2.4470000000E+00 -1.3675250000E+00 -1.3675247710E+00  1.6747E-07
   2.4480000000E+00 -1.3668910000E+00 -1.3668914966E+00  3.6334E-07
   2.4490000000E+00 -1.3662590000E+00 -1.3662584965E+00  3.6854E-07
   2.4500000000E+00 -1.3656270000E+00 -1.3656272634E+00  1.9288E-07
   2.4510000000E+00 -1.3649960000E+00 -1.3649958679E+00  9.6750E-08
