 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 4.409917E-01, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 2.202418054740152E-02
 #      Coulomb phase shift=-1.613418844146624E+00  (ETA=-1.064829E+00)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   2.67100000E+01  1.94509251E-01 -9.32682320E-01
   2.67200000E+01  1.85173539E-01 -9.34445630E-01
   2.67300000E+01  1.75820627E-01 -9.36122134E-01
   2.67400000E+01  1.66451386E-01 -9.37711679E-01
   2.67500000E+01  1.57066684E-01 -9.39214116E-01
   2.67600000E+01  1.47667394E-01 -9.40629309E-01
   2.67700000E+01  1.38254389E-01 -9.41957127E-01
   2.67800000E+01  1.28828543E-01 -9.43197448E-01
   2.67900000E+01  1.19390732E-01 -9.44350159E-01
   2.68000000E+01  1.09941833E-01 -9.45415153E-01
   2.68100000E+01  1.00482722E-01 -9.46392333E-01
   2.68200000E+01  9.10142790E-02 -9.47281609E-01
   2.68300000E+01  8.15373831E-02 -9.48082901E-01
   2.68400000E+01  7.20529145E-02 -9.48796135E-01
   2.68500000E+01  6.25617541E-02 -9.49421246E-01
   2.68600000E+01  5.30647835E-02 -9.49958178E-01
   2.68700000E+01  4.35628846E-02 -9.50406881E-01
   2.68800000E+01  3.40569401E-02 -9.50767317E-01
   2.68900000E+01  2.45478326E-02 -9.51039452E-01
   2.69000000E+01  1.50364455E-02 -9.51223263E-01
   2.69100000E+01  5.52366185E-03 -9.51318734E-01
   2.69200000E+01 -3.98963473E-03 -9.51325857E-01
   2.69300000E+01 -1.35025608E-02 -9.51244633E-01
   2.69400000E+01 -2.30142329E-02 -9.51075072E-01
   2.69500000E+01 -3.25237678E-02 -9.50817189E-01
   2.69600000E+01 -4.20302824E-02 -9.50471011E-01
   2.69700000E+01 -5.15328939E-02 -9.50036571E-01
   2.69800000E+01 -6.10307198E-02 -9.49513911E-01
   2.69900000E+01 -7.05228782E-02 -9.48903080E-01
   2.70000000E+01 -8.00084876E-02 -9.48204136E-01
   2.70100000E+01 -8.94866674E-02 -9.47417146E-01
   2.70200000E+01 -9.89565373E-02 -9.46542185E-01
   2.70300000E+01 -1.08417218E-01 -9.45579334E-01
   2.70400000E+01 -1.17867831E-01 -9.44528686E-01
   2.70500000E+01 -1.27307500E-01 -9.43390337E-01
   2.70600000E+01 -1.36735346E-01 -9.42164396E-01
   2.70700000E+01 -1.46150496E-01 -9.40850978E-01
   2.70800000E+01 -1.55552075E-01 -9.39450206E-01
   2.70900000E+01 -1.64939209E-01 -9.37962212E-01
   2.71000000E+01 -1.74311028E-01 -9.36387134E-01
   2.71100000E+01 -1.83666662E-01 -9.34725122E-01
   2.71200000E+01 -1.93005242E-01 -9.32976329E-01
   2.71300000E+01 -2.02325900E-01 -9.31140920E-01
   2.71400000E+01 -2.11627772E-01 -9.29219067E-01
   2.71500000E+01 -2.20909994E-01 -9.27210950E-01
   2.71600000E+01 -2.30171704E-01 -9.25116756E-01
   2.71700000E+01 -2.39412043E-01 -9.22936681E-01
   2.71800000E+01 -2.48630152E-01 -9.20670929E-01
   2.71900000E+01 -2.57825176E-01 -9.18319711E-01
   2.72000000E+01 -2.66996262E-01 -9.15883248E-01
   2.72100000E+01 -2.76142558E-01 -9.13361766E-01
   2.72200000E+01 -2.85263215E-01 -9.10755501E-01
   2.72300000E+01 -2.94357386E-01 -9.08064697E-01
   2.72400000E+01 -3.03424228E-01 -9.05289604E-01
   2.72500000E+01 -3.12462898E-01 -9.02430482E-01
   2.72600000E+01 -3.21472558E-01 -8.99487597E-01
   2.72700000E+01 -3.30452372E-01 -8.96461224E-01
   2.72800000E+01 -3.39401505E-01 -8.93351644E-01
   2.72900000E+01 -3.48319128E-01 -8.90159149E-01
   2.73000000E+01 -3.57204413E-01 -8.86884036E-01
   2.73100000E+01 -3.66056535E-01 -8.83526610E-01
   2.73200000E+01 -3.74874672E-01 -8.80087183E-01
   2.73300000E+01 -3.83658006E-01 -8.76566078E-01
   2.73400000E+01 -3.92405722E-01 -8.72963621E-01
   2.73500000E+01 -4.01117008E-01 -8.69280149E-01
   2.73600000E+01 -4.09791056E-01 -8.65516004E-01
   2.73700000E+01 -4.18427061E-01 -8.61671538E-01
   2.73800000E+01 -4.27024220E-01 -8.57747108E-01
   2.73900000E+01 -4.35581738E-01 -8.53743081E-01
   2.74000000E+01 -4.44098818E-01 -8.49659829E-01
   2.74100000E+01 -4.52574671E-01 -8.45497732E-01
   2.74200000E+01 -4.61008511E-01 -8.41257178E-01
   2.74300000E+01 -4.69399555E-01 -8.36938562E-01
   2.74400000E+01 -4.77747023E-01 -8.32542286E-01
   2.74500000E+01 -4.86050143E-01 -8.28068760E-01
   2.74600000E+01 -4.94308143E-01 -8.23518399E-01
   2.74700000E+01 -5.02520256E-01 -8.18891627E-01
   2.74800000E+01 -5.10685722E-01 -8.14188876E-01
   2.74900000E+01 -5.18803782E-01 -8.09410583E-01
   2.75000000E+01 -5.26873683E-01 -8.04557192E-01
   2.75100000E+01 -5.34894677E-01 -7.99629155E-01
   2.75200000E+01 -5.42866019E-01 -7.94626931E-01
   2.75300000E+01 -5.50786970E-01 -7.89550986E-01
   2.75400000E+01 -5.58656794E-01 -7.84401791E-01
   2.75500000E+01 -5.66474763E-01 -7.79179827E-01
   2.75600000E+01 -5.74240150E-01 -7.73885577E-01
   2.75700000E+01 -5.81952235E-01 -7.68519536E-01
   2.75800000E+01 -5.89610303E-01 -7.63082203E-01
   2.75900000E+01 -5.97213643E-01 -7.57574082E-01
   2.76000000E+01 -6.04761551E-01 -7.51995688E-01
   2.76100000E+01 -6.12253325E-01 -7.46347537E-01
   2.76200000E+01 -6.19688271E-01 -7.40630157E-01
   2.76300000E+01 -6.27065699E-01 -7.34844078E-01
   2.76400000E+01 -6.34384925E-01 -7.28989839E-01
   2.76500000E+01 -6.41645270E-01 -7.23067984E-01
   2.76600000E+01 -6.48846061E-01 -7.17079064E-01
   2.76700000E+01 -6.55986630E-01 -7.11023636E-01
   2.76800000E+01 -6.63066314E-01 -7.04902262E-01
   2.76900000E+01 -6.70084457E-01 -6.98715513E-01
   2.77000000E+01 -6.77040408E-01 -6.92463963E-01
   2.77100000E+01 -6.83933522E-01 -6.86148193E-01
   2.77200000E+01 -6.90763160E-01 -6.79768791E-01
   2.77300000E+01 -6.97528688E-01 -6.73326350E-01
   2.77400000E+01 -7.04229479E-01 -6.66821468E-01
   2.77500000E+01 -7.10864911E-01 -6.60254751E-01
   2.77600000E+01 -7.17434370E-01 -6.53626808E-01
   2.77700000E+01 -7.23937245E-01 -6.46938256E-01
   2.77800000E+01 -7.30372935E-01 -6.40189717E-01
   2.77900000E+01 -7.36740842E-01 -6.33381818E-01
   2.78000000E+01 -7.43040375E-01 -6.26515191E-01
   2.78100000E+01 -7.49270952E-01 -6.19590475E-01
   2.78200000E+01 -7.55431994E-01 -6.12608314E-01
   2.78300000E+01 -7.61522929E-01 -6.05569355E-01
   2.78400000E+01 -7.67543193E-01 -5.98474254E-01
   2.78500000E+01 -7.73492229E-01 -5.91323669E-01
   2.78600000E+01 -7.79369484E-01 -5.84118265E-01
   2.78700000E+01 -7.85174414E-01 -5.76858712E-01
   2.78800000E+01 -7.90906480E-01 -5.69545684E-01
   2.78900000E+01 -7.96565152E-01 -5.62179861E-01
   2.79000000E+01 -8.02149904E-01 -5.54761927E-01
   2.79100000E+01 -8.07660219E-01 -5.47292571E-01
   2.79200000E+01 -8.13095586E-01 -5.39772487E-01
   2.79300000E+01 -8.18455502E-01 -5.32202373E-01
   2.79400000E+01 -8.23739469E-01 -5.24582934E-01
   2.79500000E+01 -8.28946998E-01 -5.16914877E-01
   2.79600000E+01 -8.34077607E-01 -5.09198913E-01
   2.79700000E+01 -8.39130819E-01 -5.01435761E-01
   2.79800000E+01 -8.44106167E-01 -4.93626141E-01
   2.79900000E+01 -8.49003190E-01 -4.85770778E-01
   2.80000000E+01 -8.53821433E-01 -4.77870402E-01
   2.80100000E+01 -8.58560450E-01 -4.69925747E-01
   2.80200000E+01 -8.63219802E-01 -4.61937550E-01
   2.80300000E+01 -8.67799058E-01 -4.53906554E-01
   2.80400000E+01 -8.72297793E-01 -4.45833505E-01
   2.80500000E+01 -8.76715591E-01 -4.37719152E-01
   2.80600000E+01 -8.81052041E-01 -4.29564248E-01
   2.80700000E+01 -8.85306743E-01 -4.21369552E-01
   2.80800000E+01 -8.89479302E-01 -4.13135824E-01
   2.80900000E+01 -8.93569332E-01 -4.04863828E-01
   2.81000000E+01 -8.97576454E-01 -3.96554333E-01
   2.81100000E+01 -9.01500296E-01 -3.88208110E-01
   2.81200000E+01 -9.05340496E-01 -3.79825935E-01
   2.81300000E+01 -9.09096698E-01 -3.71408585E-01
   2.81400000E+01 -9.12768553E-01 -3.62956842E-01
   2.81500000E+01 -9.16355723E-01 -3.54471491E-01
   2.81600000E+01 -9.19857874E-01 -3.45953320E-01
   2.81700000E+01 -9.23274682E-01 -3.37403119E-01
   2.81800000E+01 -9.26605832E-01 -3.28821682E-01
   2.81900000E+01 -9.29851014E-01 -3.20209806E-01
   2.82000000E+01 -9.33009929E-01 -3.11568290E-01
   2.82100000E+01 -9.36082284E-01 -3.02897937E-01
   2.82200000E+01 -9.39067794E-01 -2.94199551E-01
   2.82300000E+01 -9.41966184E-01 -2.85473940E-01
   2.82400000E+01 -9.44777185E-01 -2.76721913E-01
   2.82500000E+01 -9.47500537E-01 -2.67944284E-01
   2.82600000E+01 -9.50135988E-01 -2.59141866E-01
   2.82700000E+01 -9.52683295E-01 -2.50315477E-01
   2.82800000E+01 -9.55142221E-01 -2.41465937E-01
   2.82900000E+01 -9.57512539E-01 -2.32594065E-01
   2.83000000E+01 -9.59794030E-01 -2.23700686E-01
   2.83100000E+01 -9.61986484E-01 -2.14786626E-01
   2.83200000E+01 -9.64089697E-01 -2.05852710E-01
   2.83300000E+01 -9.66103474E-01 -1.96899769E-01
   2.83400000E+01 -9.68027631E-01 -1.87928634E-01
   2.83500000E+01 -9.69861989E-01 -1.78940136E-01
   2.83600000E+01 -9.71606379E-01 -1.69935110E-01
   2.83700000E+01 -9.73260639E-01 -1.60914392E-01
   2.83800000E+01 -9.74824617E-01 -1.51878818E-01
   2.83900000E+01 -9.76298169E-01 -1.42829227E-01
   2.84000000E+01 -9.77681158E-01 -1.33766459E-01
   2.84100000E+01 -9.78973457E-01 -1.24691354E-01
   2.84200000E+01 -9.80174947E-01 -1.15604754E-01
   2.84300000E+01 -9.81285516E-01 -1.06507504E-01
   2.84400000E+01 -9.82305064E-01 -9.74004452E-02
   2.84500000E+01 -9.83233495E-01 -8.82844244E-02
   2.84600000E+01 -9.84070725E-01 -7.91602868E-02
   2.84700000E+01 -9.84816677E-01 -7.00288788E-02
   2.84800000E+01 -9.85471282E-01 -6.08910476E-02
   2.84900000E+01 -9.86034479E-01 -5.17476408E-02
   2.85000000E+01 -9.86506219E-01 -4.25995066E-02
   2.85100000E+01 -9.86886457E-01 -3.34474936E-02
   2.85200000E+01 -9.87175158E-01 -2.42924508E-02
   2.85300000E+01 -9.87372298E-01 -1.51352274E-02
   2.85400000E+01 -9.87477859E-01 -5.97667263E-03
   2.85500000E+01 -9.87491830E-01  3.18236387E-03
   2.85600000E+01 -9.87414212E-01  1.23410326E-02
   2.85700000E+01 -9.87245014E-01  2.14984842E-02
   2.85800000E+01 -9.86984250E-01  3.06538693E-02
   2.85900000E+01 -9.86631946E-01  3.98063388E-02
   2.86000000E+01 -9.86188135E-01  4.89550438E-02
   2.86100000E+01 -9.85652860E-01  5.80991360E-02
   2.86200000E+01 -9.85026171E-01  6.72377673E-02
   2.86300000E+01 -9.84308126E-01  7.63700902E-02
   2.86400000E+01 -9.83498793E-01  8.54952579E-02
   2.86500000E+01 -9.82598248E-01  9.46124242E-02
   2.86600000E+01 -9.81606574E-01  1.03720744E-01
   2.86700000E+01 -9.80523865E-01  1.12819372E-01
   2.86800000E+01 -9.79350222E-01  1.21907465E-01
   2.86900000E+01 -9.78085754E-01  1.30984180E-01
   2.87000000E+01 -9.76730579E-01  1.40048676E-01
   2.87100000E+01 -9.75284824E-01  1.49100112E-01
   2.87200000E+01 -9.73748623E-01  1.58137649E-01
   2.87300000E+01 -9.72122120E-01  1.67160449E-01
   2.87400000E+01 -9.70405466E-01  1.76167676E-01
   2.87500000E+01 -9.68598821E-01  1.85158494E-01
   2.87600000E+01 -9.66702353E-01  1.94132071E-01
   2.87700000E+01 -9.64716240E-01  2.03087574E-01
   2.87800000E+01 -9.62640665E-01  2.12024172E-01
   2.87900000E+01 -9.60475822E-01  2.20941038E-01
   2.88000000E+01 -9.58221913E-01  2.29837346E-01
   2.88100000E+01 -9.55879146E-01  2.38712269E-01
   2.88200000E+01 -9.53447741E-01  2.47564986E-01
   2.88300000E+01 -9.50927924E-01  2.56394677E-01
   2.88400000E+01 -9.48319927E-01  2.65200522E-01
   2.88500000E+01 -9.45623995E-01  2.73981706E-01
   2.88600000E+01 -9.42840378E-01  2.82737414E-01
   2.88700000E+01 -9.39969335E-01  2.91466836E-01
   2.88800000E+01 -9.37011132E-01  3.00169162E-01
   2.88900000E+01 -9.33966044E-01  3.08843586E-01
   2.89000000E+01 -9.30834356E-01  3.17489303E-01
   2.89100000E+01 -9.27616357E-01  3.26105513E-01
   2.89200000E+01 -9.24312346E-01  3.34691417E-01
   2.89300000E+01 -9.20922632E-01  3.43246220E-01
   2.89400000E+01 -9.17447528E-01  3.51769129E-01
   2.89500000E+01 -9.13887358E-01  3.60259353E-01
   2.89600000E+01 -9.10242453E-01  3.68716107E-01
   2.89700000E+01 -9.06513150E-01  3.77138607E-01
   2.89800000E+01 -9.02699798E-01  3.85526072E-01
   2.89900000E+01 -8.98802748E-01  3.93877726E-01
   2.90000000E+01 -8.94822365E-01  4.02192794E-01
   2.90100000E+01 -8.90759017E-01  4.10470506E-01
   2.90200000E+01 -8.86613082E-01  4.18710095E-01
   2.90300000E+01 -8.82384945E-01  4.26910799E-01
   2.90400000E+01 -8.78074998E-01  4.35071856E-01
   2.90500000E+01 -8.73683642E-01  4.43192512E-01
   2.90600000E+01 -8.69211285E-01  4.51272014E-01
   2.90700000E+01 -8.64658342E-01  4.59309613E-01
   2.90800000E+01 -8.60025235E-01  4.67304566E-01
   2.90900000E+01 -8.55312395E-01  4.75256131E-01
   2.91000000E+01 -8.50520259E-01  4.83163572E-01
   2.91100000E+01 -8.45649273E-01  4.91026157E-01
   2.91200000E+01 -8.40699888E-01  4.98843157E-01
   2.91300000E+01 -8.35672564E-01  5.06613849E-01
   2.91400000E+01 -8.30567768E-01  5.14337512E-01
   2.91500000E+01 -8.25385973E-01  5.22013432E-01
   2.91600000E+01 -8.20127661E-01  5.29640898E-01
   2.91700000E+01 -8.14793319E-01  5.37219203E-01
   2.91800000E+01 -8.09383443E-01  5.44747646E-01
   2.91900000E+01 -8.03898535E-01  5.52225529E-01
   2.92000000E+01 -7.98339103E-01  5.59652160E-01
   2.92100000E+01 -7.92705665E-01  5.67026852E-01
   2.92200000E+01 -7.86998742E-01  5.74348921E-01
   2.92300000E+01 -7.81218864E-01  5.81617690E-01
   2.92400000E+01 -7.75366568E-01  5.88832486E-01
   2.92500000E+01 -7.69442396E-01  5.95992640E-01
   2.92600000E+01 -7.63446899E-01  6.03097491E-01
   2.92700000E+01 -7.57380633E-01  6.10146380E-01
   2.92800000E+01 -7.51244160E-01  6.17138654E-01
   2.92900000E+01 -7.45038051E-01  6.24073667E-01
   2.93000000E+01 -7.38762880E-01  6.30950776E-01
   2.93100000E+01 -7.32419230E-01  6.37769346E-01
   2.93200000E+01 -7.26007690E-01  6.44528744E-01
   2.93300000E+01 -7.19528855E-01  6.51228346E-01
   2.93400000E+01 -7.12983325E-01  6.57867531E-01
   2.93500000E+01 -7.06371708E-01  6.64445684E-01
   2.93600000E+01 -6.99694617E-01  6.70962198E-01
   2.93700000E+01 -6.92952671E-01  6.77416469E-01
   2.93800000E+01 -6.86146497E-01  6.83807899E-01
   2.93900000E+01 -6.79276725E-01  6.90135898E-01
   2.94000000E+01 -6.72343992E-01  6.96399880E-01
   2.94100000E+01 -6.65348942E-01  7.02599265E-01
   2.94200000E+01 -6.58292224E-01  7.08733479E-01
   2.94300000E+01 -6.51174492E-01  7.14801956E-01
   2.94400000E+01 -6.43996406E-01  7.20804134E-01
   2.94500000E+01 -6.36758632E-01  7.26739457E-01
   2.94600000E+01 -6.29461842E-01  7.32607377E-01
   2.94700000E+01 -6.22106711E-01  7.38407350E-01
   2.94800000E+01 -6.14693923E-01  7.44138841E-01
   2.94900000E+01 -6.07224164E-01  7.49801319E-01
   2.95000000E+01 -5.99698128E-01  7.55394261E-01
   2.95100000E+01 -5.92116513E-01  7.60917148E-01
   2.95200000E+01 -5.84480020E-01  7.66369472E-01
   2.95300000E+01 -5.76789360E-01  7.71750726E-01
   2.95400000E+01 -5.69045244E-01  7.77060414E-01
   2.95500000E+01 -5.61248392E-01  7.82298046E-01
   2.95600000E+01 -5.53399525E-01  7.87463135E-01
   2.95700000E+01 -5.45499373E-01  7.92555206E-01
   2.95800000E+01 -5.37548666E-01  7.97573787E-01
   2.95900000E+01 -5.29548143E-01  8.02518414E-01
   2.96000000E+01 -5.21498546E-01  8.07388631E-01
   2.96100000E+01 -5.13400620E-01  8.12183987E-01
   2.96200000E+01 -5.05255117E-01  8.16904039E-01
   2.96300000E+01 -4.97062792E-01  8.21548350E-01
   2.96400000E+01 -4.88824404E-01  8.26116493E-01
   2.96500000E+01 -4.80540717E-01  8.30608043E-01
   2.96600000E+01 -4.72212500E-01  8.35022588E-01
   2.96700000E+01 -4.63840524E-01  8.39359718E-01
   2.96800000E+01 -4.55425565E-01  8.43619033E-01
   2.96900000E+01 -4.46968404E-01  8.47800139E-01
   2.97000000E+01 -4.38469824E-01  8.51902651E-01
   2.97100000E+01 -4.29930614E-01  8.55926189E-01
   2.97200000E+01 -4.21351565E-01  8.59870383E-01
   2.97300000E+01 -4.12733472E-01  8.63734866E-01
   2.97400000E+01 -4.04077134E-01  8.67519284E-01
   2.97500000E+01 -3.95383354E-01  8.71223286E-01
   2.97600000E+01 -3.86652938E-01  8.74846531E-01
   2.97700000E+01 -3.77886694E-01  8.78388683E-01
   2.97800000E+01 -3.69085436E-01  8.81849417E-01
   2.97900000E+01 -3.60249978E-01  8.85228413E-01
   2.98000000E+01 -3.51381141E-01  8.88525359E-01
   2.98100000E+01 -3.42479746E-01  8.91739950E-01
   2.98200000E+01 -3.33546617E-01  8.94871891E-01
   2.98300000E+01 -3.24582584E-01  8.97920893E-01
   2.98400000E+01 -3.15588477E-01  9.00886673E-01
   2.98500000E+01 -3.06565129E-01  9.03768959E-01
   2.98600000E+01 -2.97513377E-01  9.06567486E-01
   2.98700000E+01 -2.88434059E-01  9.09281995E-01
   2.98800000E+01 -2.79328018E-01  9.11912235E-01
   2.98900000E+01 -2.70196096E-01  9.14457965E-01
   2.99000000E+01 -2.61039141E-01  9.16918951E-01
   2.99100000E+01 -2.51858001E-01  9.19294964E-01
   2.99200000E+01 -2.42653526E-01  9.21585788E-01
   2.99300000E+01 -2.33426570E-01  9.23791210E-01
   2.99400000E+01 -2.24177987E-01  9.25911028E-01
   2.99500000E+01 -2.14908635E-01  9.27945047E-01
   2.99600000E+01 -2.05619373E-01  9.29893080E-01
   2.99700000E+01 -1.96311061E-01  9.31754947E-01
   2.99800000E+01 -1.86984561E-01  9.33530478E-01
   2.99900000E+01 -1.77640739E-01  9.35219509E-01
   3.00000000E+01 -1.68280460E-01  9.36821886E-01
   3.00100000E+01 -1.58904591E-01  9.38337461E-01
   3.00200000E+01 -1.49514001E-01  9.39766095E-01
   3.00300000E+01 -1.40109559E-01  9.41107658E-01
   3.00400000E+01 -1.30692138E-01  9.42362025E-01
   3.00500000E+01 -1.21262610E-01  9.43529084E-01
   3.00600000E+01 -1.11821848E-01  9.44608726E-01
   3.00700000E+01 -1.02370727E-01  9.45600854E-01
   3.00800000E+01 -9.29101229E-02  9.46505376E-01
   3.00900000E+01 -8.34409118E-02  9.47322211E-01
   3.01000000E+01 -7.39639712E-02  9.48051284E-01
   3.01100000E+01 -6.44801789E-02  9.48692529E-01
   3.01200000E+01 -5.49904136E-02  9.49245887E-01
   3.01300000E+01 -4.54955543E-02  9.49711310E-01
   3.01400000E+01 -3.59964806E-02  9.50088756E-01
   3.01500000E+01 -2.64940726E-02  9.50378190E-01
   3.01600000E+01 -1.69892103E-02  9.50579587E-01
   3.01700000E+01 -7.48277432E-03  9.50692931E-01
   3.01800000E+01  2.02435479E-03  9.50718212E-01
   3.01900000E+01  1.15312964E-02  9.50655429E-01
   3.02000000E+01  2.10371698E-02  9.50504590E-01
   3.02100000E+01  3.05410947E-02  9.50265709E-01
   3.02200000E+01  4.00421906E-02  9.49938811E-01
   3.02300000E+01  4.95395776E-02  9.49523926E-01
   3.02400000E+01  5.90323760E-02  9.49021096E-01
   3.02500000E+01  6.85197065E-02  9.48430367E-01
   3.02600000E+01  7.80006905E-02  9.47751796E-01
   3.02700000E+01  8.74744499E-02  9.46985447E-01
   3.02800000E+01  9.69401071E-02  9.46131393E-01
   3.02900000E+01  1.06396786E-01  9.45189715E-01
   3.03000000E+01  1.15843610E-01  9.44160499E-01
   3.03100000E+01  1.25279704E-01  9.43043845E-01
   3.03200000E+01  1.34704195E-01  9.41839855E-01
   3.03300000E+01  1.44116211E-01  9.40548644E-01
   3.03400000E+01  1.53514878E-01  9.39170331E-01
   3.03500000E+01  1.62899327E-01  9.37705047E-01
   3.03600000E+01  1.72268689E-01  9.36152929E-01
   3.03700000E+01  1.81622097E-01  9.34514120E-01
   3.03800000E+01  1.90958683E-01  9.32788775E-01
   3.03900000E+01  2.00277584E-01  9.30977056E-01
   3.04000000E+01  2.09577937E-01  9.29079129E-01
   3.04100000E+01  2.18858880E-01  9.27095175E-01
   3.04200000E+01  2.28119554E-01  9.25025376E-01
   3.04300000E+01  2.37359102E-01  9.22869926E-01
   3.04400000E+01  2.46576668E-01  9.20629027E-01
   3.04500000E+01  2.55771399E-01  9.18302887E-01
   3.04600000E+01  2.64942443E-01  9.15891723E-01
   3.04700000E+01  2.74088950E-01  9.13395759E-01
   3.04800000E+01  2.83210076E-01  9.10815229E-01
   3.04900000E+01  2.92304974E-01  9.08150371E-01
   3.05000000E+01  3.01372803E-01  9.05401436E-01
   3.05100000E+01  3.10412723E-01  9.02568678E-01
   3.05200000E+01  3.19423898E-01  8.99652361E-01
   3.05300000E+01  3.28405493E-01  8.96652756E-01
   3.05400000E+01  3.37356676E-01  8.93570143E-01
   3.05500000E+01  3.46276620E-01  8.90404808E-01
   3.05600000E+01  3.55164498E-01  8.87157046E-01
   3.05700000E+01  3.64019487E-01  8.83827160E-01
   3.05800000E+01  3.72840768E-01  8.80415457E-01
   3.05900000E+01  3.81627525E-01  8.76922256E-01
   3.06000000E+01  3.90378943E-01  8.73347882E-01
   3.06100000E+01  3.99094213E-01  8.69692667E-01
   3.06200000E+01  4.07772528E-01  8.65956950E-01
   3.06300000E+01  4.16413085E-01  8.62141079E-01
   3.06400000E+01  4.25015083E-01  8.58245408E-01
   3.06500000E+01  4.33577728E-01  8.54270300E-01
   3.06600000E+01  4.42100226E-01  8.50216123E-01
   3.06700000E+01  4.50581788E-01  8.46083255E-01
   3.06800000E+01  4.59021630E-01  8.41872079E-01
   3.06900000E+01  4.67418970E-01  8.37582987E-01
   3.07000000E+01  4.75773031E-01  8.33216376E-01
   3.07100000E+01  4.84083041E-01  8.28772652E-01
   3.07200000E+01  4.92348229E-01  8.24252229E-01
   3.07300000E+01  5.00567831E-01  8.19655525E-01
   3.07400000E+01  5.08741086E-01  8.14982968E-01
   3.07500000E+01  5.16867239E-01  8.10234992E-01
   3.07600000E+01  5.24945536E-01  8.05412037E-01
   3.07700000E+01  5.32975231E-01  8.00514550E-01
   3.07800000E+01  5.40955580E-01  7.95542987E-01
   3.07900000E+01  5.48885845E-01  7.90497810E-01
   3.08000000E+01  5.56765293E-01  7.85379485E-01
   3.08100000E+01  5.64593193E-01  7.80188489E-01
   3.08200000E+01  5.72368822E-01  7.74925304E-01
   3.08300000E+01  5.80091460E-01  7.69590416E-01
   3.08400000E+01  5.87760393E-01  7.64184323E-01
   3.08500000E+01  5.95374911E-01  7.58707524E-01
   3.08600000E+01  6.02934309E-01  7.53160529E-01
   3.08700000E+01  6.10437889E-01  7.47543852E-01
   3.08800000E+01  6.17884956E-01  7.41858014E-01
   3.08900000E+01  6.25274821E-01  7.36103543E-01
   3.09000000E+01  6.32606800E-01  7.30280972E-01
   3.09100000E+01  6.39880215E-01  7.24390842E-01
   3.09200000E+01  6.47094393E-01  7.18433698E-01
   3.09300000E+01  6.54248667E-01  7.12410094E-01
   3.09400000E+01  6.61342375E-01  7.06320588E-01
   3.09500000E+01  6.68374861E-01  7.00165745E-01
   3.09600000E+01  6.75345474E-01  6.93946136E-01
   3.09700000E+01  6.82253570E-01  6.87662337E-01
   3.09800000E+01  6.89098509E-01  6.81314931E-01
   3.09900000E+01  6.95879659E-01  6.74904507E-01
   3.10000000E+01  7.02596391E-01  6.68431660E-01
   3.10100000E+01  7.09248086E-01  6.61896988E-01
   3.10200000E+01  7.15834127E-01  6.55301099E-01
   3.10300000E+01  7.22353906E-01  6.48644604E-01
   3.10400000E+01  7.28806819E-01  6.41928120E-01
   3.10500000E+01  7.35192270E-01  6.35152269E-01
   3.10600000E+01  7.41509669E-01  6.28317679E-01
   3.10700000E+01  7.47758430E-01  6.21424986E-01
   3.10800000E+01  7.53937977E-01  6.14474826E-01
   3.10900000E+01  7.60047737E-01  6.07467845E-01
   3.11000000E+01  7.66087146E-01  6.00404691E-01
   3.11100000E+01  7.72055646E-01  5.93286021E-01
   3.11200000E+01  7.77952684E-01  5.86112492E-01
   3.11300000E+01  7.83777715E-01  5.78884771E-01
   3.11400000E+01  7.89530201E-01  5.71603527E-01
   3.11500000E+01  7.95209609E-01  5.64269435E-01
   3.11600000E+01  8.00815416E-01  5.56883174E-01
   3.11700000E+01  8.06347101E-01  5.49445429E-01
   3.11800000E+01  8.11804155E-01  5.41956889E-01
   3.11900000E+01  8.17186072E-01  5.34418249E-01
   3.12000000E+01  8.22492355E-01  5.26830206E-01
   3.12100000E+01  8.27722514E-01  5.19193464E-01
   3.12200000E+01  8.32876065E-01  5.11508730E-01
   3.12300000E+01  8.37952531E-01  5.03776716E-01
   3.12400000E+01  8.42951444E-01  4.95998139E-01
   3.12500000E+01  8.47872341E-01  4.88173719E-01
   3.12600000E+01  8.52714768E-01  4.80304182E-01
   3.12700000E+01  8.57478277E-01  4.72390255E-01
   3.12800000E+01  8.62162427E-01  4.64432673E-01
   3.12900000E+01  8.66766787E-01  4.56432173E-01
   3.13000000E+01  8.71290930E-01  4.48389495E-01
   3.13100000E+01  8.75734439E-01  4.40305384E-01
   3.13200000E+01  8.80096902E-01  4.32180590E-01
   3.13300000E+01  8.84377917E-01  4.24015864E-01
   3.13400000E+01  8.88577089E-01  4.15811964E-01
   3.13500000E+01  8.92694029E-01  4.07569649E-01
   3.13600000E+01  8.96728356E-01  3.99289681E-01
   3.13700000E+01  9.00679699E-01  3.90972830E-01
   3.13800000E+01  9.04547693E-01  3.82619863E-01
   3.13900000E+01  9.08331979E-01  3.74231555E-01
   3.14000000E+01  9.12032208E-01  3.65808683E-01
   3.14100000E+01  9.15648040E-01  3.57352027E-01
   3.14200000E+01  9.19179139E-01  3.48862369E-01
   3.14300000E+01  9.22625180E-01  3.40340497E-01
   3.14400000E+01  9.25985844E-01  3.31787198E-01
