 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 1.359724E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 4.257043540465766E-02
 #      Coulomb phase shift=-1.035838271573027E+00  (ETA=-6.064200E-01)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   9.76000000E+00 -7.66772008E-01 -1.05966563E+00
   9.77000000E+00 -7.77268158E-01 -1.03951813E+00
   9.78000000E+00 -7.87561455E-01 -1.01909596E+00
   9.79000000E+00 -7.97649179E-01 -9.98404383E-01
   9.80000000E+00 -8.07528663E-01 -9.77448716E-01
   9.81000000E+00 -8.17197291E-01 -9.56234361E-01
   9.82000000E+00 -8.26652506E-01 -9.34766787E-01
   9.83000000E+00 -8.35891802E-01 -9.13051532E-01
   9.84000000E+00 -8.44912730E-01 -8.91094203E-01
   9.85000000E+00 -8.53712898E-01 -8.68900473E-01
   9.86000000E+00 -8.62289970E-01 -8.46476078E-01
   9.87000000E+00 -8.70641670E-01 -8.23826821E-01
   9.88000000E+00 -8.78765777E-01 -8.00958564E-01
   9.89000000E+00 -8.86660131E-01 -7.77877230E-01
   9.90000000E+00 -8.94322631E-01 -7.54588803E-01
   9.91000000E+00 -9.01751236E-01 -7.31099321E-01
   9.92000000E+00 -9.08943967E-01 -7.07414880E-01
   9.93000000E+00 -9.15898905E-01 -6.83541629E-01
   9.94000000E+00 -9.22614191E-01 -6.59485772E-01
   9.95000000E+00 -9.29088032E-01 -6.35253560E-01
   9.96000000E+00 -9.35318696E-01 -6.10851296E-01
   9.97000000E+00 -9.41304513E-01 -5.86285331E-01
   9.98000000E+00 -9.47043878E-01 -5.61562061E-01
   9.99000000E+00 -9.52535251E-01 -5.36687926E-01
   1.00000000E+01 -9.57777155E-01 -5.11669409E-01
   1.00100000E+01 -9.62768180E-01 -4.86513036E-01
   1.00200000E+01 -9.67506978E-01 -4.61225368E-01
   1.00300000E+01 -9.71992271E-01 -4.35813008E-01
   1.00400000E+01 -9.76222845E-01 -4.10282592E-01
   1.00500000E+01 -9.80197552E-01 -3.84640792E-01
   1.00600000E+01 -9.83915312E-01 -3.58894309E-01
   1.00700000E+01 -9.87375111E-01 -3.33049880E-01
   1.00800000E+01 -9.90576005E-01 -3.07114265E-01
   1.00900000E+01 -9.93517115E-01 -2.81094255E-01
   1.01000000E+01 -9.96197632E-01 -2.54996665E-01
   1.01100000E+01 -9.98616813E-01 -2.28828334E-01
   1.01200000E+01 -1.00077399E+00 -2.02596120E-01
   1.01300000E+01 -1.00266855E+00 -1.76306904E-01
   1.01400000E+01 -1.00429996E+00 -1.49967585E-01
   1.01500000E+01 -1.00566775E+00 -1.23585075E-01
   1.01600000E+01 -1.00677154E+00 -9.71663029E-02
   1.01700000E+01 -1.00761098E+00 -7.07182102E-02
   1.01800000E+01 -1.00818583E+00 -4.42477483E-02
   1.01900000E+01 -1.00849589E+00 -1.77618774E-02
   1.02000000E+01 -1.00854104E+00  8.73243499E-03
   1.02100000E+01 -1.00832123E+00  3.52282163E-02
   1.02200000E+01 -1.00783649E+00  6.17184908E-02
   1.02300000E+01 -1.00708690E+00  8.81962811E-02
   1.02400000E+01 -1.00607263E+00  1.14654610E-01
   1.02500000E+01 -1.00479390E+00  1.41086504E-01
   1.02600000E+01 -1.00325101E+00  1.67484992E-01
   1.02700000E+01 -1.00144433E+00  1.93843108E-01
   1.02800000E+01 -9.99374307E-01  2.20153898E-01
   1.02900000E+01 -9.97041437E-01  2.46410414E-01
   1.03000000E+01 -9.94446302E-01  2.72605720E-01
   1.03100000E+01 -9.91589550E-01  2.98732894E-01
   1.03200000E+01 -9.88471895E-01  3.24785030E-01
   1.03300000E+01 -9.85094122E-01  3.50755237E-01
   1.03400000E+01 -9.81457086E-01  3.76636646E-01
   1.03500000E+01 -9.77561708E-01  4.02422406E-01
   1.03600000E+01 -9.73408979E-01  4.28105690E-01
   1.03700000E+01 -9.68999958E-01  4.53679695E-01
   1.03800000E+01 -9.64335772E-01  4.79137644E-01
   1.03900000E+01 -9.59417615E-01  5.04472789E-01
   1.04000000E+01 -9.54246748E-01  5.29678411E-01
   1.04100000E+01 -9.48824501E-01  5.54747822E-01
   1.04200000E+01 -9.43152268E-01  5.79674370E-01
   1.04300000E+01 -9.37231512E-01  6.04451437E-01
   1.04400000E+01 -9.31063759E-01  6.29072440E-01
   1.04500000E+01 -9.24650605E-01  6.53530838E-01
   1.04600000E+01 -9.17993706E-01  6.77820129E-01
   1.04700000E+01 -9.11094787E-01  7.01933853E-01
   1.04800000E+01 -9.03955636E-01  7.25865595E-01
   1.04900000E+01 -8.96578103E-01  7.49608986E-01
   1.05000000E+01 -8.88964105E-01  7.73157704E-01
   1.05100000E+01 -8.81115619E-01  7.96505475E-01
   1.05200000E+01 -8.73034686E-01  8.19646079E-01
   1.05300000E+01 -8.64723409E-01  8.42573345E-01
   1.05400000E+01 -8.56183951E-01  8.65281160E-01
   1.05500000E+01 -8.47418537E-01  8.87763463E-01
   1.05600000E+01 -8.38429453E-01  9.10014255E-01
   1.05700000E+01 -8.29219044E-01  9.32027592E-01
   1.05800000E+01 -8.19789712E-01  9.53797593E-01
   1.05900000E+01 -8.10143922E-01  9.75318440E-01
   1.06000000E+01 -8.00284193E-01  9.96584377E-01
   1.06100000E+01 -7.90213103E-01  1.01758972E+00
   1.06200000E+01 -7.79933287E-01  1.03832883E+00
   1.06300000E+01 -7.69447433E-01  1.05879618E+00
   1.06400000E+01 -7.58758287E-01  1.07898626E+00
   1.06500000E+01 -7.47868650E-01  1.09889368E+00
   1.06600000E+01 -7.36781374E-01  1.11851309E+00
   1.06700000E+01 -7.25499365E-01  1.13783922E+00
   1.06800000E+01 -7.14025584E-01  1.15686690E+00
   1.06900000E+01 -7.02363039E-01  1.17559101E+00
   1.07000000E+01 -6.90514792E-01  1.19400651E+00
   1.07100000E+01 -6.78483954E-01  1.21210847E+00
   1.07200000E+01 -6.66273685E-01  1.22989199E+00
   1.07300000E+01 -6.53887192E-01  1.24735231E+00
   1.07400000E+01 -6.41327731E-01  1.26448472E+00
   1.07500000E+01 -6.28598606E-01  1.28128460E+00
   1.07600000E+01 -6.15703163E-01  1.29774741E+00
   1.07700000E+01 -6.02644796E-01  1.31386873E+00
   1.07800000E+01 -5.89426941E-01  1.32964419E+00
   1.07900000E+01 -5.76053079E-01  1.34506953E+00
   1.08000000E+01 -5.62526732E-01  1.36014059E+00
   1.08100000E+01 -5.48851462E-01  1.37485327E+00
   1.08200000E+01 -5.35030874E-01  1.38920361E+00
   1.08300000E+01 -5.21068611E-01  1.40318771E+00
   1.08400000E+01 -5.06968353E-01  1.41680178E+00
   1.08500000E+01 -4.92733821E-01  1.43004212E+00
   1.08600000E+01 -4.78368769E-01  1.44290513E+00
   1.08700000E+01 -4.63876988E-01  1.45538732E+00
   1.08800000E+01 -4.49262303E-01  1.46748529E+00
   1.08900000E+01 -4.34528573E-01  1.47919574E+00
   1.09000000E+01 -4.19679690E-01  1.49051548E+00
   1.09100000E+01 -4.04719576E-01  1.50144142E+00
   1.09200000E+01 -3.89652185E-01  1.51197055E+00
   1.09300000E+01 -3.74481498E-01  1.52210002E+00
   1.09400000E+01 -3.59211526E-01  1.53182703E+00
   1.09500000E+01 -3.43846307E-01  1.54114891E+00
   1.09600000E+01 -3.28389907E-01  1.55006310E+00
   1.09700000E+01 -3.12846413E-01  1.55856715E+00
   1.09800000E+01 -2.97219939E-01  1.56665870E+00
   1.09900000E+01 -2.81514621E-01  1.57433552E+00
   1.10000000E+01 -2.65734618E-01  1.58159547E+00
   1.10100000E+01 -2.49884108E-01  1.58843654E+00
   1.10200000E+01 -2.33967290E-01  1.59485682E+00
   1.10300000E+01 -2.17988380E-01  1.60085451E+00
   1.10400000E+01 -2.01951614E-01  1.60642793E+00
   1.10500000E+01 -1.85861241E-01  1.61157550E+00
   1.10600000E+01 -1.69721528E-01  1.61629578E+00
   1.10700000E+01 -1.53536755E-01  1.62058740E+00
   1.10800000E+01 -1.37311213E-01  1.62444915E+00
   1.10900000E+01 -1.21049208E-01  1.62787990E+00
   1.11000000E+01 -1.04755055E-01  1.63087866E+00
   1.11100000E+01 -8.84330780E-02  1.63344452E+00
   1.11200000E+01 -7.20876101E-02  1.63557673E+00
   1.11300000E+01 -5.57229911E-02  1.63727462E+00
   1.11400000E+01 -3.93435671E-02  1.63853766E+00
   1.11500000E+01 -2.29536889E-02  1.63936541E+00
   1.11600000E+01 -6.55771087E-03  1.63975757E+00
   1.11700000E+01  9.84000994E-03  1.63971395E+00
   1.11800000E+01  2.62351152E-02  1.63923446E+00
   1.11900000E+01  4.26232464E-02  1.63831915E+00
   1.12000000E+01  5.90000459E-02  1.63696817E+00
   1.12100000E+01  7.53611584E-02  1.63518179E+00
   1.12200000E+01  9.17022317E-02  1.63296041E+00
   1.12300000E+01  1.08018918E-01  1.63030452E+00
   1.12400000E+01  1.24306876E-01  1.62721475E+00
   1.12500000E+01  1.40561769E-01  1.62369183E+00
   1.12600000E+01  1.56779271E-01  1.61973662E+00
   1.12700000E+01  1.72955064E-01  1.61535008E+00
   1.12800000E+01  1.89084839E-01  1.61053330E+00
   1.12900000E+01  2.05164300E-01  1.60528748E+00
   1.13000000E+01  2.21189163E-01  1.59961393E+00
   1.13100000E+01  2.37155157E-01  1.59351407E+00
   1.13200000E+01  2.53058028E-01  1.58698946E+00
   1.13300000E+01  2.68893536E-01  1.58004174E+00
   1.13400000E+01  2.84657459E-01  1.57267270E+00
   1.13500000E+01  3.00345592E-01  1.56488420E+00
   1.13600000E+01  3.15953751E-01  1.55667826E+00
   1.13700000E+01  3.31477773E-01  1.54805697E+00
   1.13800000E+01  3.46913514E-01  1.53902255E+00
   1.13900000E+01  3.62256855E-01  1.52957735E+00
   1.14000000E+01  3.77503699E-01  1.51972379E+00
   1.14100000E+01  3.92649978E-01  1.50946443E+00
   1.14200000E+01  4.07691644E-01  1.49880192E+00
   1.14300000E+01  4.22624681E-01  1.48773905E+00
   1.14400000E+01  4.37445100E-01  1.47627868E+00
   1.14500000E+01  4.52148940E-01  1.46442380E+00
   1.14600000E+01  4.66732271E-01  1.45217750E+00
   1.14700000E+01  4.81191196E-01  1.43954298E+00
   1.14800000E+01  4.95521848E-01  1.42652352E+00
   1.14900000E+01  5.09720395E-01  1.41312255E+00
   1.15000000E+01  5.23783039E-01  1.39934357E+00
   1.15100000E+01  5.37706018E-01  1.38519018E+00
   1.15200000E+01  5.51485607E-01  1.37066609E+00
   1.15300000E+01  5.65118117E-01  1.35577513E+00
   1.15400000E+01  5.78599899E-01  1.34052119E+00
   1.15500000E+01  5.91927344E-01  1.32490828E+00
   1.15600000E+01  6.05096882E-01  1.30894052E+00
   1.15700000E+01  6.18104986E-01  1.29262210E+00
   1.15800000E+01  6.30948170E-01  1.27595732E+00
   1.15900000E+01  6.43622992E-01  1.25895056E+00
   1.16000000E+01  6.56126056E-01  1.24160632E+00
   1.16100000E+01  6.68454009E-01  1.22392916E+00
   1.16200000E+01  6.80603545E-01  1.20592376E+00
   1.16300000E+01  6.92571406E-01  1.18759486E+00
   1.16400000E+01  7.04354380E-01  1.16894730E+00
   1.16500000E+01  7.15949306E-01  1.14998603E+00
   1.16600000E+01  7.27353071E-01  1.13071604E+00
   1.16700000E+01  7.38562615E-01  1.11114243E+00
   1.16800000E+01  7.49574925E-01  1.09127040E+00
   1.16900000E+01  7.60387045E-01  1.07110519E+00
   1.17000000E+01  7.70996070E-01  1.05065215E+00
   1.17100000E+01  7.81399147E-01  1.02991670E+00
   1.17200000E+01  7.91593481E-01  1.00890434E+00
   1.17300000E+01  8.01576329E-01  9.87620645E-01
   1.17400000E+01  8.11345008E-01  9.66071252E-01
   1.17500000E+01  8.20896888E-01  9.44261885E-01
   1.17600000E+01  8.30229398E-01  9.22198335E-01
   1.17700000E+01  8.39340027E-01  8.99886461E-01
   1.17800000E+01  8.48226320E-01  8.77332193E-01
   1.17900000E+01  8.56885883E-01  8.54541525E-01
   1.18000000E+01  8.65316382E-01  8.31520516E-01
   1.18100000E+01  8.73515546E-01  8.08275289E-01
   1.18200000E+01  8.81481161E-01  7.84812029E-01
   1.18300000E+01  8.89211080E-01  7.61136979E-01
   1.18400000E+01  8.96703216E-01  7.37256442E-01
   1.18500000E+01  9.03955545E-01  7.13176778E-01
   1.18600000E+01  9.10966109E-01  6.88904402E-01
   1.18700000E+01  9.17733012E-01  6.64445780E-01
   1.18800000E+01  9.24254426E-01  6.39807431E-01
   1.18900000E+01  9.30528584E-01  6.14995925E-01
   1.19000000E+01  9.36553789E-01  5.90017879E-01
   1.19100000E+01  9.42328409E-01  5.64879955E-01
   1.19200000E+01  9.47850877E-01  5.39588861E-01
   1.19300000E+01  9.53119698E-01  5.14151347E-01
   1.19400000E+01  9.58133439E-01  4.88574205E-01
   1.19500000E+01  9.62890739E-01  4.62864265E-01
   1.19600000E+01  9.67390305E-01  4.37028395E-01
   1.19700000E+01  9.71630910E-01  4.11073497E-01
   1.19800000E+01  9.75611401E-01  3.85006507E-01
   1.19900000E+01  9.79330690E-01  3.58834395E-01
   1.20000000E+01  9.82787762E-01  3.32564158E-01
   1.20100000E+01  9.85981670E-01  3.06202823E-01
   1.20200000E+01  9.88911538E-01  2.79757440E-01
   1.20300000E+01  9.91576562E-01  2.53235087E-01
   1.20400000E+01  9.93976007E-01  2.26642862E-01
   1.20500000E+01  9.96109210E-01  1.99987884E-01
   1.20600000E+01  9.97975579E-01  1.73277290E-01
   1.20700000E+01  9.99574594E-01  1.46518235E-01
   1.20800000E+01  1.00090581E+00  1.19717887E-01
   1.20900000E+01  1.00196884E+00  9.28834277E-02
   1.21000000E+01  1.00276338E+00  6.60220484E-02
   1.21100000E+01  1.00328921E+00  3.91409506E-02
   1.21200000E+01  1.00354616E+00  1.22473419E-02
   1.21300000E+01  1.00353414E+00 -1.46515647E-02
   1.21400000E+01  1.00325314E+00 -4.15485535E-02
   1.21500000E+01  1.00270320E+00 -6.84364076E-02
   1.21600000E+01  1.00188446E+00 -9.53079110E-02
   1.21700000E+01  1.00079712E+00 -1.22155850E-01
   1.21800000E+01  9.99441449E-01 -1.48973017E-01
   1.21900000E+01  9.97817788E-01 -1.75752210E-01
   1.22000000E+01  9.95926556E-01 -2.02486236E-01
   1.22100000E+01  9.93768238E-01 -2.29167911E-01
   1.22200000E+01  9.91343396E-01 -2.55790067E-01
   1.22300000E+01  9.88652659E-01 -2.82345548E-01
   1.22400000E+01  9.85696731E-01 -3.08827214E-01
   1.22500000E+01  9.82476385E-01 -3.35227944E-01
   1.22600000E+01  9.78992465E-01 -3.61540639E-01
   1.22700000E+01  9.75245889E-01 -3.87758220E-01
   1.22800000E+01  9.71237642E-01 -4.13873632E-01
   1.22900000E+01  9.66968780E-01 -4.39879847E-01
   1.23000000E+01  9.62440432E-01 -4.65769865E-01
   1.23100000E+01  9.57653794E-01 -4.91536714E-01
   1.23200000E+01  9.52610131E-01 -5.17173457E-01
   1.23300000E+01  9.47310781E-01 -5.42673188E-01
   1.23400000E+01  9.41757147E-01 -5.68029036E-01
   1.23500000E+01  9.35950703E-01 -5.93234169E-01
   1.23600000E+01  9.29892989E-01 -6.18281794E-01
   1.23700000E+01  9.23585614E-01 -6.43165158E-01
   1.23800000E+01  9.17030256E-01 -6.67877551E-01
   1.23900000E+01  9.10228656E-01 -6.92412308E-01
   1.24000000E+01  9.03182624E-01 -7.16762811E-01
   1.24100000E+01  8.95894035E-01 -7.40922490E-01
   1.24200000E+01  8.88364832E-01 -7.64884823E-01
   1.24300000E+01  8.80597018E-01 -7.88643343E-01
   1.24400000E+01  8.72592666E-01 -8.12191634E-01
   1.24500000E+01  8.64353908E-01 -8.35523338E-01
   1.24600000E+01  8.55882942E-01 -8.58632151E-01
   1.24700000E+01  8.47182028E-01 -8.81511829E-01
   1.24800000E+01  8.38253490E-01 -9.04156190E-01
   1.24900000E+01  8.29099709E-01 -9.26559112E-01
   1.25000000E+01  8.19723132E-01 -9.48714538E-01
   1.25100000E+01  8.10126264E-01 -9.70616476E-01
   1.25200000E+01  8.00311668E-01 -9.92259000E-01
   1.25300000E+01  7.90281968E-01 -1.01363626E+00
   1.25400000E+01  7.80039846E-01 -1.03474246E+00
   1.25500000E+01  7.69588041E-01 -1.05557189E+00
   1.25600000E+01  7.58929350E-01 -1.07611891E+00
   1.25700000E+01  7.48066623E-01 -1.09637796E+00
   1.25800000E+01  7.37002769E-01 -1.11634355E+00
   1.25900000E+01  7.25740748E-01 -1.13601026E+00
   1.26000000E+01  7.14283577E-01 -1.15537277E+00
   1.26100000E+01  7.02634324E-01 -1.17442582E+00
   1.26200000E+01  6.90796110E-01 -1.19316425E+00
   1.26300000E+01  6.78772105E-01 -1.21158297E+00
   1.26400000E+01  6.66565532E-01 -1.22967699E+00
   1.26500000E+01  6.54179664E-01 -1.24744138E+00
   1.26600000E+01  6.41617820E-01 -1.26487133E+00
   1.26700000E+01  6.28883368E-01 -1.28196211E+00
   1.26800000E+01  6.15979724E-01 -1.29870906E+00
   1.26900000E+01  6.02910348E-01 -1.31510764E+00
   1.27000000E+01  5.89678747E-01 -1.33115338E+00
   1.27100000E+01  5.76288471E-01 -1.34684192E+00
   1.27200000E+01  5.62743114E-01 -1.36216899E+00
   1.27300000E+01  5.49046310E-01 -1.37713041E+00
   1.27400000E+01  5.35201738E-01 -1.39172212E+00
   1.27500000E+01  5.21213113E-01 -1.40594013E+00
   1.27600000E+01  5.07084194E-01 -1.41978058E+00
   1.27700000E+01  4.92818773E-01 -1.43323967E+00
   1.27800000E+01  4.78420684E-01 -1.44631375E+00
   1.27900000E+01  4.63893793E-01 -1.45899924E+00
   1.28000000E+01  4.49242006E-01 -1.47129267E+00
   1.28100000E+01  4.34469258E-01 -1.48319069E+00
   1.28200000E+01  4.19579521E-01 -1.49469005E+00
   1.28300000E+01  4.04576796E-01 -1.50578758E+00
   1.28400000E+01  3.89465119E-01 -1.51648027E+00
   1.28500000E+01  3.74248550E-01 -1.52676516E+00
   1.28600000E+01  3.58931184E-01 -1.53663945E+00
   1.28700000E+01  3.43517139E-01 -1.54610042E+00
   1.28800000E+01  3.28010562E-01 -1.55514548E+00
   1.28900000E+01  3.12415624E-01 -1.56377213E+00
   1.29000000E+01  2.96736522E-01 -1.57197800E+00
   1.29100000E+01  2.80977474E-01 -1.57976083E+00
   1.29200000E+01  2.65142723E-01 -1.58711847E+00
   1.29300000E+01  2.49236529E-01 -1.59404888E+00
   1.29400000E+01  2.33263176E-01 -1.60055015E+00
   1.29500000E+01  2.17226963E-01 -1.60662047E+00
   1.29600000E+01  2.01132208E-01 -1.61225816E+00
   1.29700000E+01  1.84983247E-01 -1.61746165E+00
   1.29800000E+01  1.68784427E-01 -1.62222947E+00
   1.29900000E+01  1.52540114E-01 -1.62656030E+00
   1.30000000E+01  1.36254682E-01 -1.63045292E+00
   1.30100000E+01  1.19932520E-01 -1.63390622E+00
   1.30200000E+01  1.03578025E-01 -1.63691922E+00
   1.30300000E+01  8.71956060E-02 -1.63949107E+00
   1.30400000E+01  7.07896771E-02 -1.64162101E+00
   1.30500000E+01  5.43646609E-02 -1.64330843E+00
   1.30600000E+01  3.79249853E-02 -1.64455281E+00
   1.30700000E+01  2.14750828E-02 -1.64535377E+00
   1.30800000E+01  5.01938891E-03 -1.64571104E+00
   1.30900000E+01 -1.14376586E-02 -1.64562449E+00
   1.31000000E+01 -2.78916213E-02 -1.64509407E+00
   1.31100000E+01 -4.43380608E-02 -1.64411989E+00
   1.31200000E+01 -6.07725406E-02 -1.64270216E+00
   1.31300000E+01 -7.71906266E-02 -1.64084121E+00
   1.31400000E+01 -9.35878889E-02 -1.63853750E+00
   1.31500000E+01 -1.09959903E-01 -1.63579159E+00
   1.31600000E+01 -1.26302249E-01 -1.63260419E+00
   1.31700000E+01 -1.42610517E-01 -1.62897610E+00
   1.31800000E+01 -1.58880305E-01 -1.62490825E+00
   1.31900000E+01 -1.75107220E-01 -1.62040170E+00
   1.32000000E+01 -1.91286881E-01 -1.61545762E+00
   1.32100000E+01 -2.07414918E-01 -1.61007728E+00
   1.32200000E+01 -2.23486977E-01 -1.60426211E+00
   1.32300000E+01 -2.39498716E-01 -1.59801361E+00
   1.32400000E+01 -2.55445810E-01 -1.59133344E+00
   1.32500000E+01 -2.71323952E-01 -1.58422335E+00
   1.32600000E+01 -2.87128850E-01 -1.57668521E+00
   1.32700000E+01 -3.02856236E-01 -1.56872102E+00
   1.32800000E+01 -3.18501857E-01 -1.56033288E+00
   1.32900000E+01 -3.34061487E-01 -1.55152302E+00
   1.33000000E+01 -3.49530920E-01 -1.54229376E+00
   1.33100000E+01 -3.64905973E-01 -1.53264756E+00
   1.33200000E+01 -3.80182490E-01 -1.52258698E+00
   1.33300000E+01 -3.95356340E-01 -1.51211470E+00
   1.33400000E+01 -4.10423421E-01 -1.50123350E+00
   1.33500000E+01 -4.25379657E-01 -1.48994628E+00
   1.33600000E+01 -4.40221003E-01 -1.47825605E+00
   1.33700000E+01 -4.54943445E-01 -1.46616593E+00
   1.33800000E+01 -4.69542999E-01 -1.45367914E+00
   1.33900000E+01 -4.84015717E-01 -1.44079902E+00
   1.34000000E+01 -4.98357680E-01 -1.42752900E+00
   1.34100000E+01 -5.12565009E-01 -1.41387264E+00
   1.34200000E+01 -5.26633857E-01 -1.39983359E+00
   1.34300000E+01 -5.40560417E-01 -1.38541560E+00
   1.34400000E+01 -5.54340919E-01 -1.37062254E+00
   1.34500000E+01 -5.67971631E-01 -1.35545836E+00
   1.34600000E+01 -5.81448863E-01 -1.33992713E+00
   1.34700000E+01 -5.94768964E-01 -1.32403300E+00
   1.34800000E+01 -6.07928327E-01 -1.30778026E+00
   1.34900000E+01 -6.20923388E-01 -1.29117324E+00
   1.35000000E+01 -6.33750626E-01 -1.27421641E+00
   1.35100000E+01 -6.46406565E-01 -1.25691432E+00
   1.35200000E+01 -6.58887777E-01 -1.23927161E+00
   1.35300000E+01 -6.71190878E-01 -1.22129302E+00
   1.35400000E+01 -6.83312534E-01 -1.20298338E+00
   1.35500000E+01 -6.95249459E-01 -1.18434762E+00
   1.35600000E+01 -7.06998416E-01 -1.16539074E+00
   1.35700000E+01 -7.18556220E-01 -1.14611783E+00
   1.35800000E+01 -7.29919736E-01 -1.12653409E+00
   1.35900000E+01 -7.41085883E-01 -1.10664477E+00
   1.36000000E+01 -7.52051631E-01 -1.08645524E+00
   1.36100000E+01 -7.62814005E-01 -1.06597092E+00
   1.36200000E+01 -7.73370085E-01 -1.04519733E+00
   1.36300000E+01 -7.83717006E-01 -1.02414006E+00
   1.36400000E+01 -7.93851960E-01 -1.00280478E+00
   1.36500000E+01 -8.03772194E-01 -9.81197247E-01
   1.36600000E+01 -8.13475016E-01 -9.59323275E-01
   1.36700000E+01 -8.22957791E-01 -9.37188760E-01
   1.36800000E+01 -8.32217943E-01 -9.14799669E-01
   1.36900000E+01 -8.41252956E-01 -8.92162037E-01
   1.37000000E+01 -8.50060376E-01 -8.69281970E-01
   1.37100000E+01 -8.58637808E-01 -8.46165638E-01
   1.37200000E+01 -8.66982922E-01 -8.22819275E-01
   1.37300000E+01 -8.75093448E-01 -7.99249183E-01
   1.37400000E+01 -8.82967181E-01 -7.75461720E-01
   1.37500000E+01 -8.90601979E-01 -7.51463306E-01
   1.37600000E+01 -8.97995765E-01 -7.27260421E-01
   1.37700000E+01 -9.05146527E-01 -7.02859599E-01
   1.37800000E+01 -9.12052319E-01 -6.78267428E-01
   1.37900000E+01 -9.18711260E-01 -6.53490551E-01
   1.38000000E+01 -9.25121537E-01 -6.28535660E-01
   1.38100000E+01 -9.31281403E-01 -6.03409497E-01
   1.38200000E+01 -9.37189179E-01 -5.78118852E-01
   1.38300000E+01 -9.42843254E-01 -5.52670559E-01
   1.38400000E+01 -9.48242087E-01 -5.27071497E-01
   1.38500000E+01 -9.53384205E-01 -5.01328586E-01
   1.38600000E+01 -9.58268203E-01 -4.75448786E-01
   1.38700000E+01 -9.62892747E-01 -4.49439096E-01
   1.38800000E+01 -9.67256575E-01 -4.23306550E-01
   1.38900000E+01 -9.71358492E-01 -3.97058216E-01
   1.39000000E+01 -9.75197377E-01 -3.70701196E-01
   1.39100000E+01 -9.78772178E-01 -3.44242620E-01
   1.39200000E+01 -9.82081915E-01 -3.17689649E-01
   1.39300000E+01 -9.85125680E-01 -2.91049469E-01
   1.39400000E+01 -9.87902638E-01 -2.64329292E-01
   1.39500000E+01 -9.90412023E-01 -2.37536350E-01
   1.39600000E+01 -9.92653146E-01 -2.10677898E-01
   1.39700000E+01 -9.94625387E-01 -1.83761208E-01
   1.39800000E+01 -9.96328200E-01 -1.56793572E-01
   1.39900000E+01 -9.97761113E-01 -1.29782292E-01
   1.40000000E+01 -9.98923725E-01 -1.02734687E-01
   1.40100000E+01 -9.99815710E-01 -7.56580848E-02
   1.40200000E+01 -1.00043681E+00 -4.85598215E-02
   1.40300000E+01 -1.00078686E+00 -2.14472413E-02
   1.40400000E+01 -1.00086574E+00  5.67230753E-03
   1.40500000E+01 -1.00067341E+00  3.27914735E-02
   1.40600000E+01 -1.00020993E+00  5.99029046E-02
   1.40700000E+01 -9.99475406E-01  8.69992498E-02
   1.40800000E+01 -9.98470022E-01  1.14073161E-01
   1.40900000E+01 -9.97194042E-01  1.41117297E-01
   1.41000000E+01 -9.95647800E-01  1.68124320E-01
   1.41100000E+01 -9.93831704E-01  1.95086906E-01
   1.41200000E+01 -9.91746235E-01  2.21997738E-01
   1.41300000E+01 -9.89391946E-01  2.48849515E-01
   1.41400000E+01 -9.86769465E-01  2.75634950E-01
   1.41500000E+01 -9.83879492E-01  3.02346774E-01
   1.41600000E+01 -9.80722800E-01  3.28977735E-01
   1.41700000E+01 -9.77300231E-01  3.55520603E-01
   1.41800000E+01 -9.73612705E-01  3.81968173E-01
   1.41900000E+01 -9.69661210E-01  4.08313263E-01
   1.42000000E+01 -9.65446805E-01  4.34548718E-01
   1.42100000E+01 -9.60970624E-01  4.60667413E-01
   1.42200000E+01 -9.56233870E-01  4.86662252E-01
   1.42300000E+01 -9.51237816E-01  5.12526173E-01
   1.42400000E+01 -9.45983806E-01  5.38252149E-01
   1.42500000E+01 -9.40473256E-01  5.63833189E-01
   1.42600000E+01 -9.34707649E-01  5.89262341E-01
   1.42700000E+01 -9.28688538E-01  6.14532694E-01
   1.42800000E+01 -9.22417547E-01  6.39637376E-01
   1.42900000E+01 -9.15896366E-01  6.64569564E-01
   1.43000000E+01 -9.09126753E-01  6.89322478E-01
   1.43100000E+01 -9.02110536E-01  7.13889385E-01
   1.43200000E+01 -8.94849608E-01  7.38263606E-01
   1.43300000E+01 -8.87345929E-01  7.62438508E-01
   1.43400000E+01 -8.79601524E-01  7.86407517E-01
   1.43500000E+01 -8.71618486E-01  8.10164109E-01
   1.43600000E+01 -8.63398972E-01  8.33701821E-01
   1.43700000E+01 -8.54945201E-01  8.57014246E-01
   1.43800000E+01 -8.46259459E-01  8.80095039E-01
   1.43900000E+01 -8.37344093E-01  9.02937916E-01
   1.44000000E+01 -8.28201514E-01  9.25536658E-01
   1.44100000E+01 -8.18834194E-01  9.47885112E-01
   1.44200000E+01 -8.09244667E-01  9.69977190E-01
   1.44300000E+01 -7.99435525E-01  9.91806876E-01
   1.44400000E+01 -7.89409424E-01  1.01336822E+00
   1.44500000E+01 -7.79169075E-01  1.03465535E+00
   1.44600000E+01 -7.68717250E-01  1.05566247E+00
   1.44700000E+01 -7.58056778E-01  1.07638385E+00
   1.44800000E+01 -7.47190544E-01  1.09681383E+00
   1.44900000E+01 -7.36121491E-01  1.11694686E+00
