 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 4.409917E-01, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-3.309325258271656E-09
 #      Coulomb phase shift=-5.229173008327528E-01  (ETA=-1.064804E+00)
 #      Matching radius: RAD(   11)= 1.000000000000000E-01
 #       R              P(R)            Q(R)
   1.04900000E+01 -9.52633473E-01  8.42857326E-02
   1.05000000E+01 -9.51740407E-01  9.43256083E-02
   1.05100000E+01 -9.50746999E-01  1.04354142E-01
   1.05200000E+01 -9.49653366E-01  1.14370280E-01
   1.05300000E+01 -9.48459638E-01  1.24372975E-01
   1.05400000E+01 -9.47165954E-01  1.34361176E-01
   1.05500000E+01 -9.45772466E-01  1.44333837E-01
   1.05600000E+01 -9.44279333E-01  1.54289915E-01
   1.05700000E+01 -9.42686726E-01  1.64228366E-01
   1.05800000E+01 -9.40994828E-01  1.74148151E-01
   1.05900000E+01 -9.39203829E-01  1.84048233E-01
   1.06000000E+01 -9.37313932E-01  1.93927576E-01
   1.06100000E+01 -9.35325350E-01  2.03785147E-01
   1.06200000E+01 -9.33238305E-01  2.13619917E-01
   1.06300000E+01 -9.31053031E-01  2.23430860E-01
   1.06400000E+01 -9.28769771E-01  2.33216950E-01
   1.06500000E+01 -9.26388779E-01  2.42977166E-01
   1.06600000E+01 -9.23910317E-01  2.52710492E-01
   1.06700000E+01 -9.21334662E-01  2.62415912E-01
   1.06800000E+01 -9.18662096E-01  2.72092414E-01
   1.06900000E+01 -9.15892913E-01  2.81738992E-01
   1.07000000E+01 -9.13027419E-01  2.91354639E-01
   1.07100000E+01 -9.10065927E-01  3.00938356E-01
   1.07200000E+01 -9.07008761E-01  3.10489146E-01
   1.07300000E+01 -9.03856257E-01  3.20006015E-01
   1.07400000E+01 -9.00608758E-01  3.29487974E-01
   1.07500000E+01 -8.97266617E-01  3.38934038E-01
   1.07600000E+01 -8.93830200E-01  3.48343226E-01
   1.07700000E+01 -8.90299879E-01  3.57714561E-01
   1.07800000E+01 -8.86676038E-01  3.67047070E-01
   1.07900000E+01 -8.82959070E-01  3.76339786E-01
   1.08000000E+01 -8.79149378E-01  3.85591744E-01
   1.08100000E+01 -8.75247374E-01  3.94801987E-01
   1.08200000E+01 -8.71253481E-01  4.03969560E-01
   1.08300000E+01 -8.67168128E-01  4.13093514E-01
   1.08400000E+01 -8.62991759E-01  4.22172904E-01
   1.08500000E+01 -8.58724822E-01  4.31206791E-01
   1.08600000E+01 -8.54367778E-01  4.40194240E-01
   1.08700000E+01 -8.49921095E-01  4.49134324E-01
   1.08800000E+01 -8.45385252E-01  4.58026118E-01
   1.08900000E+01 -8.40760737E-01  4.66868703E-01
   1.09000000E+01 -8.36048045E-01  4.75661167E-01
   1.09100000E+01 -8.31247684E-01  4.84402604E-01
   1.09200000E+01 -8.26360166E-01  4.93092110E-01
   1.09300000E+01 -8.21386017E-01  5.01728791E-01
   1.09400000E+01 -8.16325770E-01  5.10311757E-01
   1.09500000E+01 -8.11179964E-01  5.18840123E-01
   1.09600000E+01 -8.05949152E-01  5.27313012E-01
   1.09700000E+01 -8.00633892E-01  5.35729551E-01
   1.09800000E+01 -7.95234752E-01  5.44088876E-01
   1.09900000E+01 -7.89752308E-01  5.52390127E-01
   1.10000000E+01 -7.84187146E-01  5.60632451E-01
   1.10100000E+01 -7.78539858E-01  5.68815001E-01
   1.10200000E+01 -7.72811048E-01  5.76936938E-01
   1.10300000E+01 -7.67001324E-01  5.84997428E-01
   1.10400000E+01 -7.61111307E-01  5.92995645E-01
   1.10500000E+01 -7.55141622E-01  6.00930769E-01
   1.10600000E+01 -7.49092904E-01  6.08801988E-01
   1.10700000E+01 -7.42965798E-01  6.16608494E-01
   1.10800000E+01 -7.36760953E-01  6.24349490E-01
   1.10900000E+01 -7.30479029E-01  6.32024184E-01
   1.11000000E+01 -7.24120693E-01  6.39631791E-01
   1.11100000E+01 -7.17686619E-01  6.47171534E-01
   1.11200000E+01 -7.11177491E-01  6.54642642E-01
   1.11300000E+01 -7.04593998E-01  6.62044355E-01
   1.11400000E+01 -6.97936838E-01  6.69375916E-01
   1.11500000E+01 -6.91206716E-01  6.76636578E-01
   1.11600000E+01 -6.84404345E-01  6.83825601E-01
   1.11700000E+01 -6.77530445E-01  6.90942254E-01
   1.11800000E+01 -6.70585743E-01  6.97985812E-01
   1.11900000E+01 -6.63570975E-01  7.04955559E-01
   1.12000000E+01 -6.56486881E-01  7.11850787E-01
   1.12100000E+01 -6.49334210E-01  7.18670795E-01
   1.12200000E+01 -6.42113718E-01  7.25414891E-01
   1.12300000E+01 -6.34826167E-01  7.32082390E-01
   1.12400000E+01 -6.27472327E-01  7.38672618E-01
   1.12500000E+01 -6.20052975E-01  7.45184905E-01
   1.12600000E+01 -6.12568891E-01  7.51618593E-01
   1.12700000E+01 -6.05020867E-01  7.57973031E-01
   1.12800000E+01 -5.97409697E-01  7.64247577E-01
   1.12900000E+01 -5.89736184E-01  7.70441596E-01
   1.13000000E+01 -5.82001136E-01  7.76554464E-01
   1.13100000E+01 -5.74205367E-01  7.82585563E-01
   1.13200000E+01 -5.66349699E-01  7.88534286E-01
   1.13300000E+01 -5.58434958E-01  7.94400034E-01
   1.13400000E+01 -5.50461977E-01  8.00182215E-01
   1.13500000E+01 -5.42431594E-01  8.05880250E-01
   1.13600000E+01 -5.34344654E-01  8.11493565E-01
   1.13700000E+01 -5.26202007E-01  8.17021597E-01
   1.13800000E+01 -5.18004508E-01  8.22463791E-01
   1.13900000E+01 -5.09753019E-01  8.27819602E-01
   1.14000000E+01 -5.01448406E-01  8.33088494E-01
   1.14100000E+01 -4.93091541E-01  8.38269940E-01
   1.14200000E+01 -4.84683301E-01  8.43363422E-01
   1.14300000E+01 -4.76224567E-01  8.48368432E-01
   1.14400000E+01 -4.67716228E-01  8.53284471E-01
   1.14500000E+01 -4.59159176E-01  8.58111049E-01
   1.14600000E+01 -4.50554307E-01  8.62847686E-01
   1.14700000E+01 -4.41902524E-01  8.67493911E-01
   1.14800000E+01 -4.33204732E-01  8.72049263E-01
   1.14900000E+01 -4.24461843E-01  8.76513291E-01
   1.15000000E+01 -4.15674772E-01  8.80885552E-01
   1.15100000E+01 -4.06844439E-01  8.85165615E-01
   1.15200000E+01 -3.97971768E-01  8.89353056E-01
   1.15300000E+01 -3.89057688E-01  8.93447463E-01
   1.15400000E+01 -3.80103131E-01  8.97448433E-01
   1.15500000E+01 -3.71109032E-01  9.01355572E-01
   1.15600000E+01 -3.62076333E-01  9.05168498E-01
   1.15700000E+01 -3.53005978E-01  9.08886836E-01
   1.15800000E+01 -3.43898913E-01  9.12510224E-01
   1.15900000E+01 -3.34756091E-01  9.16038307E-01
   1.16000000E+01 -3.25578466E-01  9.19470741E-01
   1.16100000E+01 -3.16366996E-01  9.22807194E-01
   1.16200000E+01 -3.07122643E-01  9.26047342E-01
   1.16300000E+01 -2.97846371E-01  9.29190871E-01
   1.16400000E+01 -2.88539149E-01  9.32237478E-01
   1.16500000E+01 -2.79201946E-01  9.35186869E-01
   1.16600000E+01 -2.69835736E-01  9.38038762E-01
   1.16700000E+01 -2.60441496E-01  9.40792883E-01
   1.16800000E+01 -2.51020205E-01  9.43448971E-01
   1.16900000E+01 -2.41572845E-01  9.46006771E-01
   1.17000000E+01 -2.32100398E-01  9.48466043E-01
   1.17100000E+01 -2.22603853E-01  9.50826554E-01
   1.17200000E+01 -2.13084197E-01  9.53088083E-01
   1.17300000E+01 -2.03542422E-01  9.55250418E-01
   1.17400000E+01 -1.93979520E-01  9.57313358E-01
   1.17500000E+01 -1.84396487E-01  9.59276712E-01
   1.17600000E+01 -1.74794318E-01  9.61140301E-01
   1.17700000E+01 -1.65174014E-01  9.62903954E-01
   1.17800000E+01 -1.55536573E-01  9.64567511E-01
   1.17900000E+01 -1.45882998E-01  9.66130824E-01
   1.18000000E+01 -1.36214291E-01  9.67593753E-01
   1.18100000E+01 -1.26531458E-01  9.68956170E-01
   1.18200000E+01 -1.16835503E-01  9.70217957E-01
   1.18300000E+01 -1.07127434E-01  9.71379007E-01
   1.18400000E+01 -9.74082591E-02  9.72439223E-01
   1.18500000E+01 -8.76789863E-02  9.73398517E-01
   1.18600000E+01 -7.79406254E-02  9.74256815E-01
   1.18700000E+01 -6.81941869E-02  9.75014049E-01
   1.18800000E+01 -5.84406815E-02  9.75670164E-01
   1.18900000E+01 -4.86811208E-02  9.76225116E-01
   1.19000000E+01 -3.89165165E-02  9.76678871E-01
   1.19100000E+01 -2.91478808E-02  9.77031404E-01
   1.19200000E+01 -1.93762259E-02  9.77282702E-01
   1.19300000E+01 -9.60256422E-03  9.77432761E-01
   1.19400000E+01  1.72091889E-04  9.77481589E-01
   1.19500000E+01  9.94673019E-03  9.77429205E-01
   1.19600000E+01  1.97203387E-02  9.77275635E-01
   1.19700000E+01  2.94919057E-02  9.77020919E-01
   1.19800000E+01  3.92604201E-02  9.76665106E-01
   1.19900000E+01  4.90248711E-02  9.76208256E-01
   1.20000000E+01  5.87842486E-02  9.75650437E-01
   1.20100000E+01  6.85375435E-02  9.74991731E-01
   1.20200000E+01  7.82837473E-02  9.74232228E-01
   1.20300000E+01  8.80218524E-02  9.73372029E-01
   1.20400000E+01  9.77508526E-02  9.72411245E-01
   1.20500000E+01  1.07469742E-01  9.71349998E-01
   1.20600000E+01  1.17177518E-01  9.70188419E-01
   1.20700000E+01  1.26873177E-01  9.68926652E-01
   1.20800000E+01  1.36555718E-01  9.67564848E-01
   1.20900000E+01  1.46224141E-01  9.66103170E-01
   1.21000000E+01  1.55877449E-01  9.64541792E-01
   1.21100000E+01  1.65514645E-01  9.62880896E-01
   1.21200000E+01  1.75134736E-01  9.61120676E-01
   1.21300000E+01  1.84736728E-01  9.59261334E-01
   1.21400000E+01  1.94319633E-01  9.57303086E-01
   1.21500000E+01  2.03882461E-01  9.55246154E-01
   1.21600000E+01  2.13424227E-01  9.53090773E-01
   1.21700000E+01  2.22943949E-01  9.50837186E-01
   1.21800000E+01  2.32440645E-01  9.48485647E-01
   1.21900000E+01  2.41913336E-01  9.46036421E-01
   1.22000000E+01  2.51361048E-01  9.43489780E-01
   1.22100000E+01  2.60782808E-01  9.40846009E-01
   1.22200000E+01  2.70177646E-01  9.38105401E-01
   1.22300000E+01  2.79544594E-01  9.35268261E-01
   1.22400000E+01  2.88882690E-01  9.32334900E-01
   1.22500000E+01  2.98190973E-01  9.29305643E-01
   1.22600000E+01  3.07468485E-01  9.26180823E-01
   1.22700000E+01  3.16714272E-01  9.22960781E-01
   1.22800000E+01  3.25927384E-01  9.19645871E-01
   1.22900000E+01  3.35106874E-01  9.16236454E-01
   1.23000000E+01  3.44251799E-01  9.12732901E-01
   1.23100000E+01  3.53361220E-01  9.09135594E-01
   1.23200000E+01  3.62434200E-01  9.05444924E-01
   1.23300000E+01  3.71469808E-01  9.01661290E-01
   1.23400000E+01  3.80467117E-01  8.97785102E-01
   1.23500000E+01  3.89425203E-01  8.93816779E-01
   1.23600000E+01  3.98343147E-01  8.89756748E-01
   1.23700000E+01  4.07220034E-01  8.85605448E-01
   1.23800000E+01  4.16054953E-01  8.81363324E-01
   1.23900000E+01  4.24846999E-01  8.77030834E-01
   1.24000000E+01  4.33595270E-01  8.72608441E-01
   1.24100000E+01  4.42298870E-01  8.68096620E-01
   1.24200000E+01  4.50956906E-01  8.63495854E-01
   1.24300000E+01  4.59568492E-01  8.58806636E-01
   1.24400000E+01  4.68132746E-01  8.54029465E-01
   1.24500000E+01  4.76648790E-01  8.49164852E-01
   1.24600000E+01  4.85115753E-01  8.44213315E-01
   1.24700000E+01  4.93532768E-01  8.39175382E-01
   1.24800000E+01  5.01898975E-01  8.34051590E-01
   1.24900000E+01  5.10213516E-01  8.28842482E-01
   1.25000000E+01  5.18475542E-01  8.23548612E-01
   1.25100000E+01  5.26684207E-01  8.18170542E-01
   1.25200000E+01  5.34838674E-01  8.12708842E-01
   1.25300000E+01  5.42938107E-01  8.07164092E-01
   1.25400000E+01  5.50981681E-01  8.01536877E-01
   1.25500000E+01  5.58968572E-01  7.95827793E-01
   1.25600000E+01  5.66897966E-01  7.90037444E-01
   1.25700000E+01  5.74769052E-01  7.84166441E-01
   1.25800000E+01  5.82581028E-01  7.78215405E-01
   1.25900000E+01  5.90333095E-01  7.72184962E-01
   1.26000000E+01  5.98024464E-01  7.66075749E-01
   1.26100000E+01  6.05654350E-01  7.59888408E-01
   1.26200000E+01  6.13221974E-01  7.53623592E-01
   1.26300000E+01  6.20726566E-01  7.47281960E-01
   1.26400000E+01  6.28167360E-01  7.40864177E-01
   1.26500000E+01  6.35543598E-01  7.34370919E-01
   1.26600000E+01  6.42854529E-01  7.27802867E-01
   1.26700000E+01  6.50099408E-01  7.21160711E-01
   1.26800000E+01  6.57277498E-01  7.14445147E-01
   1.26900000E+01  6.64388069E-01  7.07656879E-01
   1.27000000E+01  6.71430396E-01  7.00796619E-01
   1.27100000E+01  6.78403763E-01  6.93865084E-01
   1.27200000E+01  6.85307462E-01  6.86863001E-01
   1.27300000E+01  6.92140791E-01  6.79791101E-01
   1.27400000E+01  6.98903054E-01  6.72650124E-01
   1.27500000E+01  7.05593565E-01  6.65440816E-01
   1.27600000E+01  7.12211645E-01  6.58163931E-01
   1.27700000E+01  7.18756621E-01  6.50820227E-01
   1.27800000E+01  7.25227830E-01  6.43410471E-01
   1.27900000E+01  7.31624613E-01  6.35935436E-01
   1.28000000E+01  7.37946323E-01  6.28395901E-01
   1.28100000E+01  7.44192319E-01  6.20792651E-01
   1.28200000E+01  7.50361967E-01  6.13126479E-01
   1.28300000E+01  7.56454641E-01  6.05398182E-01
   1.28400000E+01  7.62469726E-01  5.97608565E-01
   1.28500000E+01  7.68406611E-01  5.89758437E-01
   1.28600000E+01  7.74264696E-01  5.81848615E-01
   1.28700000E+01  7.80043387E-01  5.73879921E-01
   1.28800000E+01  7.85742100E-01  5.65853183E-01
   1.28900000E+01  7.91360260E-01  5.57769233E-01
   1.29000000E+01  7.96897297E-01  5.49628912E-01
   1.29100000E+01  8.02352653E-01  5.41433063E-01
   1.29200000E+01  8.07725776E-01  5.33182536E-01
   1.29300000E+01  8.13016124E-01  5.24878188E-01
   1.29400000E+01  8.18223163E-01  5.16520878E-01
   1.29500000E+01  8.23346368E-01  5.08111471E-01
   1.29600000E+01  8.28385222E-01  4.99650840E-01
   1.29700000E+01  8.33339217E-01  4.91139859E-01
   1.29800000E+01  8.38207854E-01  4.82579409E-01
   1.29900000E+01  8.42990643E-01  4.73970376E-01
   1.30000000E+01  8.47687103E-01  4.65313649E-01
   1.30100000E+01  8.52296760E-01  4.56610124E-01
   1.30200000E+01  8.56819152E-01  4.47860699E-01
   1.30300000E+01  8.61253824E-01  4.39066278E-01
   1.30400000E+01  8.65600331E-01  4.30227770E-01
   1.30500000E+01  8.69858236E-01  4.21346086E-01
   1.30600000E+01  8.74027112E-01  4.12422142E-01
   1.30700000E+01  8.78106541E-01  4.03456860E-01
   1.30800000E+01  8.82096114E-01  3.94451163E-01
   1.30900000E+01  8.85995433E-01  3.85405980E-01
   1.31000000E+01  8.89804105E-01  3.76322242E-01
   1.31100000E+01  8.93521752E-01  3.67200886E-01
   1.31200000E+01  8.97148001E-01  3.58042850E-01
   1.31300000E+01  9.00682490E-01  3.48849076E-01
   1.31400000E+01  9.04124866E-01  3.39620512E-01
   1.31500000E+01  9.07474787E-01  3.30358107E-01
   1.31600000E+01  9.10731919E-01  3.21062812E-01
   1.31700000E+01  9.13895937E-01  3.11735583E-01
   1.31800000E+01  9.16966527E-01  3.02377379E-01
   1.31900000E+01  9.19943385E-01  2.92989162E-01
   1.32000000E+01  9.22826214E-01  2.83571895E-01
   1.32100000E+01  9.25614729E-01  2.74126545E-01
   1.32200000E+01  9.28308654E-01  2.64654082E-01
   1.32300000E+01  9.30907723E-01  2.55155478E-01
   1.32400000E+01  9.33411680E-01  2.45631707E-01
   1.32500000E+01  9.35820277E-01  2.36083746E-01
   1.32600000E+01  9.38133277E-01  2.26512574E-01
   1.32700000E+01  9.40350454E-01  2.16919170E-01
   1.32800000E+01  9.42471590E-01  2.07304520E-01
   1.32900000E+01  9.44496477E-01  1.97669606E-01
   1.33000000E+01  9.46424918E-01  1.88015416E-01
   1.33100000E+01  9.48256725E-01  1.78342938E-01
   1.33200000E+01  9.49991719E-01  1.68653162E-01
   1.33300000E+01  9.51629733E-01  1.58947078E-01
   1.33400000E+01  9.53170610E-01  1.49225681E-01
   1.33500000E+01  9.54614199E-01  1.39489963E-01
   1.33600000E+01  9.55960364E-01  1.29740920E-01
   1.33700000E+01  9.57208977E-01  1.19979548E-01
   1.33800000E+01  9.58359918E-01  1.10206845E-01
   1.33900000E+01  9.59413079E-01  1.00423808E-01
   1.34000000E+01  9.60368363E-01  9.06314361E-02
   1.34100000E+01  9.61225680E-01  8.08307290E-02
   1.34200000E+01  9.61984953E-01  7.10226868E-02
   1.34300000E+01  9.62646113E-01  6.12083101E-02
   1.34400000E+01  9.63209101E-01  5.13885998E-02
   1.34500000E+01  9.63673870E-01  4.15645571E-02
   1.34600000E+01  9.64040381E-01  3.17371833E-02
   1.34700000E+01  9.64308606E-01  2.19074799E-02
   1.34800000E+01  9.64478526E-01  1.20764482E-02
   1.34900000E+01  9.64550134E-01  2.24508962E-03
   1.35000000E+01  9.64523430E-01 -7.58559494E-03
   1.35100000E+01  9.64398428E-01 -1.74146048E-02
   1.35200000E+01  9.64175147E-01 -2.72409397E-02
   1.35300000E+01  9.63853621E-01 -3.70636000E-02
   1.35400000E+01  9.63433891E-01 -4.68815867E-02
   1.35500000E+01  9.62916008E-01 -5.66939014E-02
   1.35600000E+01  9.62300035E-01 -6.64995468E-02
   1.35700000E+01  9.61586043E-01 -7.62975263E-02
   1.35800000E+01  9.60774113E-01 -8.60868444E-02
   1.35900000E+01  9.59864338E-01 -9.58665070E-02
   1.36000000E+01  9.58856819E-01 -1.05635521E-01
   1.36100000E+01  9.57751667E-01 -1.15392895E-01
   1.36200000E+01  9.56549003E-01 -1.25137637E-01
   1.36300000E+01  9.55248959E-01 -1.34868761E-01
   1.36400000E+01  9.53851676E-01 -1.44585279E-01
   1.36500000E+01  9.52357306E-01 -1.54286204E-01
   1.36600000E+01  9.50766008E-01 -1.63970555E-01
   1.36700000E+01  9.49077953E-01 -1.73637349E-01
   1.36800000E+01  9.47293322E-01 -1.83285607E-01
   1.36900000E+01  9.45412306E-01 -1.92914351E-01
   1.37000000E+01  9.43435104E-01 -2.02522607E-01
   1.37100000E+01  9.41361925E-01 -2.12109402E-01
   1.37200000E+01  9.39192990E-01 -2.21673765E-01
   1.37300000E+01  9.36928528E-01 -2.31214729E-01
   1.37400000E+01  9.34568777E-01 -2.40731329E-01
   1.37500000E+01  9.32113986E-01 -2.50222601E-01
   1.37600000E+01  9.29564413E-01 -2.59687587E-01
   1.37700000E+01  9.26920325E-01 -2.69125330E-01
   1.37800000E+01  9.24182000E-01 -2.78534876E-01
   1.37900000E+01  9.21349725E-01 -2.87915275E-01
   1.38000000E+01  9.18423795E-01 -2.97265579E-01
   1.38100000E+01  9.15404516E-01 -3.06584844E-01
   1.38200000E+01  9.12292205E-01 -3.15872129E-01
   1.38300000E+01  9.09087184E-01 -3.25126498E-01
   1.38400000E+01  9.05789787E-01 -3.34347017E-01
   1.38500000E+01  9.02400359E-01 -3.43532756E-01
   1.38600000E+01  8.98919251E-01 -3.52682788E-01
   1.38700000E+01  8.95346826E-01 -3.61796192E-01
   1.38800000E+01  8.91683453E-01 -3.70872049E-01
   1.38900000E+01  8.87929513E-01 -3.79909445E-01
   1.39000000E+01  8.84085395E-01 -3.88907469E-01
   1.39100000E+01  8.80151498E-01 -3.97865216E-01
   1.39200000E+01  8.76128228E-01 -4.06781784E-01
   1.39300000E+01  8.72016002E-01 -4.15656276E-01
   1.39400000E+01  8.67815246E-01 -4.24487799E-01
   1.39500000E+01  8.63526392E-01 -4.33275464E-01
   1.39600000E+01  8.59149886E-01 -4.42018390E-01
   1.39700000E+01  8.54686177E-01 -4.50715696E-01
   1.39800000E+01  8.50135727E-01 -4.59366508E-01
   1.39900000E+01  8.45499004E-01 -4.67969959E-01
   1.40000000E+01  8.40776488E-01 -4.76525184E-01
   1.40100000E+01  8.35968664E-01 -4.85031323E-01
   1.40200000E+01  8.31076028E-01 -4.93487524E-01
   1.40300000E+01  8.26099083E-01 -5.01892938E-01
   1.40400000E+01  8.21038341E-01 -5.10246722E-01
   1.40500000E+01  8.15894324E-01 -5.18548039E-01
   1.40600000E+01  8.10667558E-01 -5.26796056E-01
   1.40700000E+01  8.05358583E-01 -5.34989946E-01
   1.40800000E+01  7.99967943E-01 -5.43128890E-01
   1.40900000E+01  7.94496191E-01 -5.51212072E-01
   1.41000000E+01  7.88943890E-01 -5.59238683E-01
   1.41100000E+01  7.83311609E-01 -5.67207919E-01
   1.41200000E+01  7.77599925E-01 -5.75118984E-01
   1.41300000E+01  7.71809425E-01 -5.82971086E-01
   1.41400000E+01  7.65940703E-01 -5.90763440E-01
   1.41500000E+01  7.59994358E-01 -5.98495267E-01
   1.41600000E+01  7.53971002E-01 -6.06165795E-01
   1.41700000E+01  7.47871249E-01 -6.13774258E-01
   1.41800000E+01  7.41695726E-01 -6.21319897E-01
   1.41900000E+01  7.35445063E-01 -6.28801957E-01
   1.42000000E+01  7.29119901E-01 -6.36219694E-01
   1.42100000E+01  7.22720886E-01 -6.43572366E-01
   1.42200000E+01  7.16248673E-01 -6.50859241E-01
   1.42300000E+01  7.09703923E-01 -6.58079593E-01
   1.42400000E+01  7.03087305E-01 -6.65232702E-01
   1.42500000E+01  6.96399496E-01 -6.72317856E-01
   1.42600000E+01  6.89641177E-01 -6.79334350E-01
   1.42700000E+01  6.82813040E-01 -6.86281486E-01
   1.42800000E+01  6.75915781E-01 -6.93158572E-01
   1.42900000E+01  6.68950104E-01 -6.99964925E-01
   1.43000000E+01  6.61916721E-01 -7.06699868E-01
   1.43100000E+01  6.54816347E-01 -7.13362733E-01
   1.43200000E+01  6.47649708E-01 -7.19952857E-01
   1.43300000E+01  6.40417535E-01 -7.26469587E-01
   1.43400000E+01  6.33120563E-01 -7.32912276E-01
   1.43500000E+01  6.25759538E-01 -7.39280285E-01
   1.43600000E+01  6.18335209E-01 -7.45572983E-01
   1.43700000E+01  6.10848332E-01 -7.51789745E-01
   1.43800000E+01  6.03299669E-01 -7.57929958E-01
   1.43900000E+01  5.95689990E-01 -7.63993012E-01
   1.44000000E+01  5.88020068E-01 -7.69978308E-01
   1.44100000E+01  5.80290685E-01 -7.75885254E-01
   1.44200000E+01  5.72502626E-01 -7.81713266E-01
   1.44300000E+01  5.64656684E-01 -7.87461769E-01
   1.44400000E+01  5.56753658E-01 -7.93130194E-01
   1.44500000E+01  5.48794349E-01 -7.98717983E-01
   1.44600000E+01  5.40779569E-01 -8.04224584E-01
   1.44700000E+01  5.32710130E-01 -8.09649455E-01
   1.44800000E+01  5.24586854E-01 -8.14992061E-01
   1.44900000E+01  5.16410565E-01 -8.20251875E-01
   1.45000000E+01  5.08182094E-01 -8.25428382E-01
   1.45100000E+01  4.99902277E-01 -8.30521071E-01
   1.45200000E+01  4.91571953E-01 -8.35529442E-01
   1.45300000E+01  4.83191970E-01 -8.40453003E-01
   1.45400000E+01  4.74763178E-01 -8.45291271E-01
   1.45500000E+01  4.66286431E-01 -8.50043772E-01
   1.45600000E+01  4.57762590E-01 -8.54710040E-01
   1.45700000E+01  4.49192519E-01 -8.59289618E-01
   1.45800000E+01  4.40577088E-01 -8.63782058E-01
   1.45900000E+01  4.31917170E-01 -8.68186921E-01
   1.46000000E+01  4.23213643E-01 -8.72503776E-01
   1.46100000E+01  4.14467389E-01 -8.76732202E-01
   1.46200000E+01  4.05679295E-01 -8.80871788E-01
   1.46300000E+01  3.96850251E-01 -8.84922129E-01
   1.46400000E+01  3.87981151E-01 -8.88882831E-01
   1.46500000E+01  3.79072894E-01 -8.92753510E-01
   1.46600000E+01  3.70126382E-01 -8.96533789E-01
   1.46700000E+01  3.61142521E-01 -9.00223303E-01
   1.46800000E+01  3.52122220E-01 -9.03821692E-01
   1.46900000E+01  3.43066392E-01 -9.07328610E-01
   1.47000000E+01  3.33975954E-01 -9.10743717E-01
   1.47100000E+01  3.24851825E-01 -9.14066683E-01
   1.47200000E+01  3.15694928E-01 -9.17297188E-01
   1.47300000E+01  3.06506190E-01 -9.20434922E-01
   1.47400000E+01  2.97286540E-01 -9.23479583E-01
   1.47500000E+01  2.88036910E-01 -9.26430878E-01
   1.47600000E+01  2.78758235E-01 -9.29288526E-01
   1.47700000E+01  2.69451452E-01 -9.32052252E-01
   1.47800000E+01  2.60117504E-01 -9.34721794E-01
   1.47900000E+01  2.50757331E-01 -9.37296897E-01
   1.48000000E+01  2.41371881E-01 -9.39777317E-01
   1.48100000E+01  2.31962101E-01 -9.42162818E-01
   1.48200000E+01  2.22528942E-01 -9.44453176E-01
   1.48300000E+01  2.13073356E-01 -9.46648175E-01
   1.48400000E+01  2.03596297E-01 -9.48747609E-01
   1.48500000E+01  1.94098723E-01 -9.50751280E-01
   1.48600000E+01  1.84581591E-01 -9.52659003E-01
   1.48700000E+01  1.75045863E-01 -9.54470600E-01
   1.48800000E+01  1.65492500E-01 -9.56185903E-01
   1.48900000E+01  1.55922467E-01 -9.57804756E-01
   1.49000000E+01  1.46336727E-01 -9.59327011E-01
   1.49100000E+01  1.36736249E-01 -9.60752528E-01
   1.49200000E+01  1.27122000E-01 -9.62081179E-01
   1.49300000E+01  1.17494949E-01 -9.63312847E-01
   1.49400000E+01  1.07856066E-01 -9.64447421E-01
   1.49500000E+01  9.82063241E-02 -9.65484803E-01
   1.49600000E+01  8.85466944E-02 -9.66424903E-01
   1.49700000E+01  7.88781505E-02 -9.67267643E-01
   1.49800000E+01  6.92016664E-02 -9.68012950E-01
   1.49900000E+01  5.95182165E-02 -9.68660767E-01
   1.50000000E+01  4.98287761E-02 -9.69211043E-01
   1.50100000E+01  4.01343209E-02 -9.69663737E-01
   1.50200000E+01  3.04358268E-02 -9.70018819E-01
   1.50300000E+01  2.07342700E-02 -9.70276267E-01
   1.50400000E+01  1.10306269E-02 -9.70436072E-01
   1.50500000E+01  1.32587404E-03 -9.70498231E-01
   1.50600000E+01 -8.37901225E-03 -9.70462754E-01
   1.50700000E+01 -1.80830557E-02 -9.70329659E-01
   1.50800000E+01 -2.77852801E-02 -9.70098973E-01
   1.50900000E+01 -3.74847099E-02 -9.69770736E-01
   1.51000000E+01 -4.71803698E-02 -9.69344995E-01
   1.51100000E+01 -5.68712850E-02 -9.68821807E-01
   1.51200000E+01 -6.65564814E-02 -9.68201239E-01
   1.51300000E+01 -7.62349855E-02 -9.67483370E-01
   1.51400000E+01 -8.59058247E-02 -9.66668285E-01
   1.51500000E+01 -9.55680274E-02 -9.65756080E-01
   1.51600000E+01 -1.05220623E-01 -9.64746864E-01
   1.51700000E+01 -1.14862642E-01 -9.63640750E-01
   1.51800000E+01 -1.24493115E-01 -9.62437865E-01
   1.51900000E+01 -1.34111077E-01 -9.61138345E-01
   1.52000000E+01 -1.43715561E-01 -9.59742333E-01
   1.52100000E+01 -1.53305602E-01 -9.58249986E-01
   1.52200000E+01 -1.62880240E-01 -9.56661466E-01
   1.52300000E+01 -1.72438512E-01 -9.54976948E-01
   1.52400000E+01 -1.81979459E-01 -9.53196616E-01
   1.52500000E+01 -1.91502125E-01 -9.51320662E-01
   1.52600000E+01 -2.01005555E-01 -9.49349288E-01
   1.52700000E+01 -2.10488794E-01 -9.47282707E-01
   1.52800000E+01 -2.19950892E-01 -9.45121141E-01
