 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 4.409917E-01, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift=-3.065941775860487E+00
 #      Coulomb phase shift=-5.989333103412725E+00  (ETA=-1.064829E+00)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   9.73000000E+00 -9.09635419E-02 -9.85324062E-01
   9.74000000E+00 -1.00811658E-01 -9.84281342E-01
   9.75000000E+00 -1.10648813E-01 -9.83131811E-01
   9.76000000E+00 -1.20473939E-01 -9.81875636E-01
   9.77000000E+00 -1.30285971E-01 -9.80512995E-01
   9.78000000E+00 -1.40083844E-01 -9.79044075E-01
   9.79000000E+00 -1.49866498E-01 -9.77469078E-01
   9.80000000E+00 -1.59632873E-01 -9.75788213E-01
   9.81000000E+00 -1.69381911E-01 -9.74001705E-01
   9.82000000E+00 -1.79112556E-01 -9.72109787E-01
   9.83000000E+00 -1.88823756E-01 -9.70112703E-01
   9.84000000E+00 -1.98514460E-01 -9.68010711E-01
   9.85000000E+00 -2.08183621E-01 -9.65804077E-01
   9.86000000E+00 -2.17830194E-01 -9.63493080E-01
   9.87000000E+00 -2.27453136E-01 -9.61078010E-01
   9.88000000E+00 -2.37051408E-01 -9.58559167E-01
   9.89000000E+00 -2.46623974E-01 -9.55936863E-01
   9.90000000E+00 -2.56169802E-01 -9.53211421E-01
   9.91000000E+00 -2.65687860E-01 -9.50383173E-01
   9.92000000E+00 -2.75177124E-01 -9.47452464E-01
   9.93000000E+00 -2.84636569E-01 -9.44419649E-01
   9.94000000E+00 -2.94065177E-01 -9.41285094E-01
   9.95000000E+00 -3.03461933E-01 -9.38049176E-01
   9.96000000E+00 -3.12825824E-01 -9.34712282E-01
   9.97000000E+00 -3.22155843E-01 -9.31274810E-01
   9.98000000E+00 -3.31450987E-01 -9.27737167E-01
   9.99000000E+00 -3.40710254E-01 -9.24099774E-01
   1.00000000E+01 -3.49932651E-01 -9.20363060E-01
   1.00100000E+01 -3.59117186E-01 -9.16527464E-01
   1.00200000E+01 -3.68262872E-01 -9.12593437E-01
   1.00300000E+01 -3.77368728E-01 -9.08561439E-01
   1.00400000E+01 -3.86433776E-01 -9.04431942E-01
   1.00500000E+01 -3.95457043E-01 -9.00205426E-01
   1.00600000E+01 -4.04437563E-01 -8.95882382E-01
   1.00700000E+01 -4.13374371E-01 -8.91463311E-01
   1.00800000E+01 -4.22266511E-01 -8.86948726E-01
   1.00900000E+01 -4.31113029E-01 -8.82339146E-01
   1.01000000E+01 -4.39912979E-01 -8.77635104E-01
   1.01100000E+01 -4.48665418E-01 -8.72837140E-01
   1.01200000E+01 -4.57369410E-01 -8.67945804E-01
   1.01300000E+01 -4.66024025E-01 -8.62961658E-01
   1.01400000E+01 -4.74628336E-01 -8.57885271E-01
   1.01500000E+01 -4.83181424E-01 -8.52717222E-01
   1.01600000E+01 -4.91682377E-01 -8.47458102E-01
   1.01700000E+01 -5.00130285E-01 -8.42108507E-01
   1.01800000E+01 -5.08524247E-01 -8.36669048E-01
   1.01900000E+01 -5.16863368E-01 -8.31140339E-01
   1.02000000E+01 -5.25146759E-01 -8.25523009E-01
   1.02100000E+01 -5.33373535E-01 -8.19817692E-01
   1.02200000E+01 -5.41542821E-01 -8.14025033E-01
   1.02300000E+01 -5.49653747E-01 -8.08145685E-01
   1.02400000E+01 -5.57705448E-01 -8.02180312E-01
   1.02500000E+01 -5.65697069E-01 -7.96129585E-01
   1.02600000E+01 -5.73627758E-01 -7.89994183E-01
   1.02700000E+01 -5.81496672E-01 -7.83774796E-01
   1.02800000E+01 -5.89302976E-01 -7.77472120E-01
   1.02900000E+01 -5.97045839E-01 -7.71086863E-01
   1.03000000E+01 -6.04724440E-01 -7.64619738E-01
   1.03100000E+01 -6.12337964E-01 -7.58071468E-01
   1.03200000E+01 -6.19885602E-01 -7.51442785E-01
   1.03300000E+01 -6.27366554E-01 -7.44734427E-01
   1.03400000E+01 -6.34780027E-01 -7.37947143E-01
   1.03500000E+01 -6.42125236E-01 -7.31081686E-01
   1.03600000E+01 -6.49401403E-01 -7.24138822E-01
   1.03700000E+01 -6.56607757E-01 -7.17119321E-01
   1.03800000E+01 -6.63743536E-01 -7.10023962E-01
   1.03900000E+01 -6.70807986E-01 -7.02853531E-01
   1.04000000E+01 -6.77800359E-01 -6.95608824E-01
   1.04100000E+01 -6.84719918E-01 -6.88290642E-01
   1.04200000E+01 -6.91565930E-01 -6.80899794E-01
   1.04300000E+01 -6.98337674E-01 -6.73437097E-01
   1.04400000E+01 -7.05034435E-01 -6.65903375E-01
   1.04500000E+01 -7.11655508E-01 -6.58299459E-01
   1.04600000E+01 -7.18200193E-01 -6.50626186E-01
   1.04700000E+01 -7.24667803E-01 -6.42884402E-01
   1.04800000E+01 -7.31057656E-01 -6.35074958E-01
   1.04900000E+01 -7.37369079E-01 -6.27198714E-01
   1.05000000E+01 -7.43601410E-01 -6.19256535E-01
   1.05100000E+01 -7.49753993E-01 -6.11249292E-01
   1.05200000E+01 -7.55826182E-01 -6.03177863E-01
   1.05300000E+01 -7.61817340E-01 -5.95043135E-01
   1.05400000E+01 -7.67726837E-01 -5.86845997E-01
   1.05500000E+01 -7.73554054E-01 -5.78587347E-01
   1.05600000E+01 -7.79298382E-01 -5.70268088E-01
   1.05700000E+01 -7.84959217E-01 -5.61889131E-01
   1.05800000E+01 -7.90535968E-01 -5.53451389E-01
   1.05900000E+01 -7.96028052E-01 -5.44955784E-01
   1.06000000E+01 -8.01434894E-01 -5.36403243E-01
   1.06100000E+01 -8.06755930E-01 -5.27794698E-01
   1.06200000E+01 -8.11990605E-01 -5.19131087E-01
   1.06300000E+01 -8.17138372E-01 -5.10413353E-01
   1.06400000E+01 -8.22198695E-01 -5.01642445E-01
   1.06500000E+01 -8.27171046E-01 -4.92819316E-01
   1.06600000E+01 -8.32054910E-01 -4.83944926E-01
   1.06700000E+01 -8.36849777E-01 -4.75020237E-01
   1.06800000E+01 -8.41555150E-01 -4.66046219E-01
   1.06900000E+01 -8.46170540E-01 -4.57023844E-01
   1.07000000E+01 -8.50695469E-01 -4.47954092E-01
   1.07100000E+01 -8.55129468E-01 -4.38837944E-01
   1.07200000E+01 -8.59472077E-01 -4.29676387E-01
   1.07300000E+01 -8.63722847E-01 -4.20470414E-01
   1.07400000E+01 -8.67881340E-01 -4.11221019E-01
   1.07500000E+01 -8.71947126E-01 -4.01929202E-01
   1.07600000E+01 -8.75919786E-01 -3.92595967E-01
   1.07700000E+01 -8.79798911E-01 -3.83222322E-01
   1.07800000E+01 -8.83584101E-01 -3.73809278E-01
   1.07900000E+01 -8.87274969E-01 -3.64357850E-01
   1.08000000E+01 -8.90871134E-01 -3.54869057E-01
   1.08100000E+01 -8.94372229E-01 -3.45343922E-01
   1.08200000E+01 -8.97777895E-01 -3.35783469E-01
   1.08300000E+01 -9.01087784E-01 -3.26188728E-01
   1.08400000E+01 -9.04301558E-01 -3.16560730E-01
   1.08500000E+01 -9.07418891E-01 -3.06900511E-01
   1.08600000E+01 -9.10439465E-01 -2.97209109E-01
   1.08700000E+01 -9.13362973E-01 -2.87487563E-01
   1.08800000E+01 -9.16189119E-01 -2.77736919E-01
   1.08900000E+01 -9.18917617E-01 -2.67958221E-01
   1.09000000E+01 -9.21548193E-01 -2.58152518E-01
   1.09100000E+01 -9.24080581E-01 -2.48320861E-01
   1.09200000E+01 -9.26514527E-01 -2.38464304E-01
   1.09300000E+01 -9.28849788E-01 -2.28583901E-01
   1.09400000E+01 -9.31086129E-01 -2.18680709E-01
   1.09500000E+01 -9.33223330E-01 -2.08755789E-01
   1.09600000E+01 -9.35261176E-01 -1.98810200E-01
   1.09700000E+01 -9.37199468E-01 -1.88845006E-01
   1.09800000E+01 -9.39038015E-01 -1.78861271E-01
   1.09900000E+01 -9.40776635E-01 -1.68860060E-01
   1.10000000E+01 -9.42415161E-01 -1.58842442E-01
   1.10100000E+01 -9.43953433E-01 -1.48809483E-01
   1.10200000E+01 -9.45391303E-01 -1.38762254E-01
   1.10300000E+01 -9.46728634E-01 -1.28701825E-01
   1.10400000E+01 -9.47965299E-01 -1.18629268E-01
   1.10500000E+01 -9.49101183E-01 -1.08545654E-01
   1.10600000E+01 -9.50136179E-01 -9.84520561E-02
   1.10700000E+01 -9.51070194E-01 -8.83495485E-02
   1.10800000E+01 -9.51903144E-01 -7.82392046E-02
   1.10900000E+01 -9.52634956E-01 -6.81220987E-02
   1.11000000E+01 -9.53265567E-01 -5.79993052E-02
   1.11100000E+01 -9.53794926E-01 -4.78718985E-02
   1.11200000E+01 -9.54222993E-01 -3.77409534E-02
   1.11300000E+01 -9.54549737E-01 -2.76075441E-02
   1.11400000E+01 -9.54775139E-01 -1.74727449E-02
   1.11500000E+01 -9.54899191E-01 -7.33762967E-03
   1.11600000E+01 -9.54921895E-01  2.79672820E-03
   1.11700000E+01 -9.54843263E-01  1.29292558E-02
   1.11800000E+01 -9.54663319E-01  2.30588811E-02
   1.11900000E+01 -9.54382098E-01  3.31845326E-02
   1.12000000E+01 -9.53999645E-01  4.33051398E-02
   1.12100000E+01 -9.53516016E-01  5.34196332E-02
   1.12200000E+01 -9.52931277E-01  6.35269446E-02
   1.12300000E+01 -9.52245504E-01  7.36260067E-02
   1.12400000E+01 -9.51458787E-01  8.37157538E-02
   1.12500000E+01 -9.50571224E-01  9.37951215E-02
   1.12600000E+01 -9.49582923E-01  1.03863047E-01
   1.12700000E+01 -9.48494005E-01  1.13918470E-01
   1.12800000E+01 -9.47304599E-01  1.23960329E-01
   1.12900000E+01 -9.46014847E-01  1.33987569E-01
   1.13000000E+01 -9.44624900E-01  1.43999134E-01
   1.13100000E+01 -9.43134920E-01  1.53993970E-01
   1.13200000E+01 -9.41545080E-01  1.63971027E-01
   1.13300000E+01 -9.39855562E-01  1.73929255E-01
   1.13400000E+01 -9.38066561E-01  1.83867608E-01
   1.13500000E+01 -9.36178280E-01  1.93785043E-01
   1.13600000E+01 -9.34190933E-01  2.03680518E-01
   1.13700000E+01 -9.32104746E-01  2.13552995E-01
   1.13800000E+01 -9.29919953E-01  2.23401439E-01
   1.13900000E+01 -9.27636801E-01  2.33224817E-01
   1.14000000E+01 -9.25255544E-01  2.43022100E-01
   1.14100000E+01 -9.22776449E-01  2.52792262E-01
   1.14200000E+01 -9.20199793E-01  2.62534279E-01
   1.14300000E+01 -9.17525861E-01  2.72247132E-01
   1.14400000E+01 -9.14754951E-01  2.81929805E-01
   1.14500000E+01 -9.11887369E-01  2.91581286E-01
   1.14600000E+01 -9.08923432E-01  3.01200566E-01
   1.14700000E+01 -9.05863468E-01  3.10786640E-01
   1.14800000E+01 -9.02707813E-01  3.20338507E-01
   1.14900000E+01 -8.99456815E-01  3.29855170E-01
   1.15000000E+01 -8.96110831E-01  3.39335637E-01
   1.15100000E+01 -8.92670227E-01  3.48778918E-01
   1.15200000E+01 -8.89135380E-01  3.58184030E-01
   1.15300000E+01 -8.85506676E-01  3.67549992E-01
   1.15400000E+01 -8.81784513E-01  3.76875829E-01
   1.15500000E+01 -8.77969297E-01  3.86160571E-01
   1.15600000E+01 -8.74061442E-01  3.95403251E-01
   1.15700000E+01 -8.70061375E-01  4.04602909E-01
   1.15800000E+01 -8.65969531E-01  4.13758587E-01
   1.15900000E+01 -8.61786353E-01  4.22869335E-01
   1.16000000E+01 -8.57512297E-01  4.31934207E-01
   1.16100000E+01 -8.53147825E-01  4.40952262E-01
   1.16200000E+01 -8.48693411E-01  4.49922563E-01
   1.16300000E+01 -8.44149536E-01  4.58844182E-01
   1.16400000E+01 -8.39516693E-01  4.67716192E-01
   1.16500000E+01 -8.34795381E-01  4.76537675E-01
   1.16600000E+01 -8.29986111E-01  4.85307718E-01
   1.16700000E+01 -8.25089401E-01  4.94025412E-01
   1.16800000E+01 -8.20105780E-01  5.02689856E-01
   1.16900000E+01 -8.15035784E-01  5.11300154E-01
   1.17000000E+01 -8.09879960E-01  5.19855416E-01
   1.17100000E+01 -8.04638862E-01  5.28354759E-01
   1.17200000E+01 -7.99313054E-01  5.36797303E-01
   1.17300000E+01 -7.93903108E-01  5.45182180E-01
   1.17400000E+01 -7.88409606E-01  5.53508523E-01
   1.17500000E+01 -7.82833136E-01  5.61775474E-01
   1.17600000E+01 -7.77174297E-01  5.69982182E-01
   1.17700000E+01 -7.71433696E-01  5.78127801E-01
   1.17800000E+01 -7.65611948E-01  5.86211493E-01
   1.17900000E+01 -7.59709675E-01  5.94232426E-01
   1.18000000E+01 -7.53727511E-01  6.02189776E-01
   1.18100000E+01 -7.47666094E-01  6.10082725E-01
   1.18200000E+01 -7.41526074E-01  6.17910462E-01
   1.18300000E+01 -7.35308105E-01  6.25672184E-01
   1.18400000E+01 -7.29012853E-01  6.33367095E-01
   1.18500000E+01 -7.22640989E-01  6.40994405E-01
   1.18600000E+01 -7.16193193E-01  6.48553333E-01
   1.18700000E+01 -7.09670153E-01  6.56043105E-01
   1.18800000E+01 -7.03072564E-01  6.63462955E-01
   1.18900000E+01 -6.96401129E-01  6.70812123E-01
   1.19000000E+01 -6.89656559E-01  6.78089857E-01
   1.19100000E+01 -6.82839573E-01  6.85295415E-01
   1.19200000E+01 -6.75950894E-01  6.92428061E-01
   1.19300000E+01 -6.68991257E-01  6.99487067E-01
   1.19400000E+01 -6.61961401E-01  7.06471713E-01
   1.19500000E+01 -6.54862073E-01  7.13381288E-01
   1.19600000E+01 -6.47694027E-01  7.20215087E-01
   1.19700000E+01 -6.40458026E-01  7.26972415E-01
   1.19800000E+01 -6.33154836E-01  7.33652586E-01
   1.19900000E+01 -6.25785234E-01  7.40254920E-01
   1.20000000E+01 -6.18350000E-01  7.46778746E-01
   1.20100000E+01 -6.10849923E-01  7.53223403E-01
   1.20200000E+01 -6.03285798E-01  7.59588237E-01
   1.20300000E+01 -5.95658426E-01  7.65872604E-01
   1.20400000E+01 -5.87968616E-01  7.72075866E-01
   1.20500000E+01 -5.80217181E-01  7.78197396E-01
   1.20600000E+01 -5.72404942E-01  7.84236576E-01
   1.20700000E+01 -5.64532726E-01  7.90192795E-01
   1.20800000E+01 -5.56601365E-01  7.96065452E-01
   1.20900000E+01 -5.48611698E-01  8.01853956E-01
   1.21000000E+01 -5.40564568E-01  8.07557722E-01
   1.21100000E+01 -5.32460828E-01  8.13176177E-01
   1.21200000E+01 -5.24301331E-01  8.18708755E-01
   1.21300000E+01 -5.16086941E-01  8.24154902E-01
   1.21400000E+01 -5.07818523E-01  8.29514069E-01
   1.21500000E+01 -4.99496951E-01  8.34785720E-01
   1.21600000E+01 -4.91123102E-01  8.39969327E-01
   1.21700000E+01 -4.82697860E-01  8.45064371E-01
   1.21800000E+01 -4.74222112E-01  8.50070343E-01
   1.21900000E+01 -4.65696751E-01  8.54986742E-01
   1.22000000E+01 -4.57122677E-01  8.59813079E-01
   1.22100000E+01 -4.48500792E-01  8.64548873E-01
   1.22200000E+01 -4.39832003E-01  8.69193653E-01
   1.22300000E+01 -4.31117223E-01  8.73746957E-01
   1.22400000E+01 -4.22357370E-01  8.78208333E-01
   1.22500000E+01 -4.13553365E-01  8.82577339E-01
   1.22600000E+01 -4.04706133E-01  8.86853544E-01
   1.22700000E+01 -3.95816605E-01  8.91036524E-01
   1.22800000E+01 -3.86885714E-01  8.95125867E-01
   1.22900000E+01 -3.77914401E-01  8.99121170E-01
   1.23000000E+01 -3.68903606E-01  9.03022040E-01
   1.23100000E+01 -3.59854276E-01  9.06828095E-01
   1.23200000E+01 -3.50767361E-01  9.10538962E-01
   1.23300000E+01 -3.41643815E-01  9.14154277E-01
   1.23400000E+01 -3.32484595E-01  9.17673688E-01
   1.23500000E+01 -3.23290662E-01  9.21096853E-01
   1.23600000E+01 -3.14062980E-01  9.24423438E-01
   1.23700000E+01 -3.04802517E-01  9.27653122E-01
   1.23800000E+01 -2.95510242E-01  9.30785592E-01
   1.23900000E+01 -2.86187130E-01  9.33820547E-01
   1.24000000E+01 -2.76834157E-01  9.36757693E-01
   1.24100000E+01 -2.67452303E-01  9.39596751E-01
   1.24200000E+01 -2.58042550E-01  9.42337448E-01
   1.24300000E+01 -2.48605883E-01  9.44979525E-01
   1.24400000E+01 -2.39143289E-01  9.47522729E-01
   1.24500000E+01 -2.29655758E-01  9.49966822E-01
   1.24600000E+01 -2.20144284E-01  9.52311572E-01
   1.24700000E+01 -2.10609859E-01  9.54556762E-01
   1.24800000E+01 -2.01053481E-01  9.56702181E-01
   1.24900000E+01 -1.91476148E-01  9.58747631E-01
   1.25000000E+01 -1.81878862E-01  9.60692924E-01
   1.25100000E+01 -1.72262624E-01  9.62537882E-01
   1.25200000E+01 -1.62628439E-01  9.64282338E-01
   1.25300000E+01 -1.52977313E-01  9.65926135E-01
   1.25400000E+01 -1.43310253E-01  9.67469126E-01
   1.25500000E+01 -1.33628267E-01  9.68911177E-01
   1.25600000E+01 -1.23932366E-01  9.70252161E-01
   1.25700000E+01 -1.14223561E-01  9.71491965E-01
   1.25800000E+01 -1.04502864E-01  9.72630482E-01
   1.25900000E+01 -9.47712894E-02  9.73667621E-01
   1.26000000E+01 -8.50298503E-02  9.74603298E-01
   1.26100000E+01 -7.52795619E-02  9.75437439E-01
   1.26200000E+01 -6.55214401E-02  9.76169984E-01
   1.26300000E+01 -5.57565011E-02  9.76800880E-01
   1.26400000E+01 -4.59857615E-02  9.77330086E-01
   1.26500000E+01 -3.62102384E-02  9.77757573E-01
   1.26600000E+01 -2.64309492E-02  9.78083320E-01
   1.26700000E+01 -1.66489112E-02  9.78307317E-01
   1.26800000E+01 -6.86514201E-03  9.78429566E-01
   1.26900000E+01  2.91934099E-03  9.78450078E-01
   1.27000000E+01  1.27035205E-02  9.78368877E-01
   1.27100000E+01  2.24863796E-02  9.78185993E-01
   1.27200000E+01  3.22669016E-02  9.77901471E-01
   1.27300000E+01  4.20440704E-02  9.77515365E-01
   1.27400000E+01  5.18168705E-02  9.77027738E-01
   1.27500000E+01  6.15842870E-02  9.76438665E-01
   1.27600000E+01  7.13453059E-02  9.75748231E-01
   1.27700000E+01  8.10989141E-02  9.74956533E-01
   1.27800000E+01  9.08440994E-02  9.74063675E-01
   1.27900000E+01  1.00579851E-01  9.73069775E-01
   1.28000000E+01  1.10305158E-01  9.71974959E-01
   1.28100000E+01  1.20019014E-01  9.70779365E-01
   1.28200000E+01  1.29720410E-01  9.69483139E-01
   1.28300000E+01  1.39408342E-01  9.68086441E-01
   1.28400000E+01  1.49081805E-01  9.66589438E-01
   1.28500000E+01  1.58739797E-01  9.64992309E-01
   1.28600000E+01  1.68381318E-01  9.63295242E-01
   1.28700000E+01  1.78005369E-01  9.61498437E-01
   1.28800000E+01  1.87610955E-01  9.59602104E-01
   1.28900000E+01  1.97197080E-01  9.57606461E-01
   1.29000000E+01  2.06762754E-01  9.55511739E-01
   1.29100000E+01  2.16306986E-01  9.53318177E-01
   1.29200000E+01  2.25828789E-01  9.51026025E-01
   1.29300000E+01  2.35327178E-01  9.48635544E-01
   1.29400000E+01  2.44801173E-01  9.46147003E-01
   1.29500000E+01  2.54249793E-01  9.43560683E-01
   1.29600000E+01  2.63672061E-01  9.40876874E-01
   1.29700000E+01  2.73067006E-01  9.38095876E-01
   1.29800000E+01  2.82433656E-01  9.35217999E-01
   1.29900000E+01  2.91771044E-01  9.32243563E-01
   1.30000000E+01  3.01078207E-01  9.29172897E-01
   1.30100000E+01  3.10354182E-01  9.26006342E-01
   1.30200000E+01  3.19598015E-01  9.22744247E-01
   1.30300000E+01  3.28808750E-01  9.19386970E-01
   1.30400000E+01  3.37985438E-01  9.15934881E-01
   1.30500000E+01  3.47127133E-01  9.12388358E-01
   1.30600000E+01  3.56232892E-01  9.08747789E-01
   1.30700000E+01  3.65301777E-01  9.05013572E-01
   1.30800000E+01  3.74332853E-01  9.01186113E-01
   1.30900000E+01  3.83325189E-01  8.97265830E-01
   1.31000000E+01  3.92277861E-01  8.93253148E-01
   1.31100000E+01  4.01189946E-01  8.89148503E-01
   1.31200000E+01  4.10060526E-01  8.84952339E-01
   1.31300000E+01  4.18888689E-01  8.80665111E-01
   1.31400000E+01  4.27673526E-01  8.76287281E-01
   1.31500000E+01  4.36414134E-01  8.71819323E-01
   1.31600000E+01  4.45109614E-01  8.67261717E-01
   1.31700000E+01  4.53759071E-01  8.62614954E-01
   1.31800000E+01  4.62361618E-01  8.57879534E-01
   1.31900000E+01  4.70916368E-01  8.53055965E-01
   1.32000000E+01  4.79422445E-01  8.48144765E-01
   1.32100000E+01  4.87878973E-01  8.43146461E-01
   1.32200000E+01  4.96285085E-01  8.38061586E-01
   1.32300000E+01  5.04639918E-01  8.32890686E-01
   1.32400000E+01  5.12942614E-01  8.27634312E-01
   1.32500000E+01  5.21192321E-01  8.22293026E-01
   1.32600000E+01  5.29388194E-01  8.16867397E-01
   1.32700000E+01  5.37529390E-01  8.11358003E-01
   1.32800000E+01  5.45615076E-01  8.05765432E-01
   1.32900000E+01  5.53644423E-01  8.00090277E-01
   1.33000000E+01  5.61616609E-01  7.94333143E-01
   1.33100000E+01  5.69530815E-01  7.88494641E-01
   1.33200000E+01  5.77386232E-01  7.82575390E-01
   1.33300000E+01  5.85182056E-01  7.76576017E-01
   1.33400000E+01  5.92917488E-01  7.70497160E-01
   1.33500000E+01  6.00591736E-01  7.64339461E-01
   1.33600000E+01  6.08204016E-01  7.58103573E-01
   1.33700000E+01  6.15753549E-01  7.51790153E-01
   1.33800000E+01  6.23239563E-01  7.45399871E-01
   1.33900000E+01  6.30661293E-01  7.38933400E-01
   1.34000000E+01  6.38017979E-01  7.32391424E-01
   1.34100000E+01  6.45308872E-01  7.25774631E-01
   1.34200000E+01  6.52533225E-01  7.19083720E-01
   1.34300000E+01  6.59690301E-01  7.12319396E-01
   1.34400000E+01  6.66779371E-01  7.05482370E-01
   1.34500000E+01  6.73799709E-01  6.98573362E-01
   1.34600000E+01  6.80750600E-01  6.91593099E-01
   1.34700000E+01  6.87631336E-01  6.84542314E-01
   1.34800000E+01  6.94441214E-01  6.77421747E-01
   1.34900000E+01  7.01179541E-01  6.70232148E-01
   1.35000000E+01  7.07845629E-01  6.62974269E-01
   1.35100000E+01  7.14438801E-01  6.55648872E-01
   1.35200000E+01  7.20958384E-01  6.48256725E-01
   1.35300000E+01  7.27403716E-01  6.40798603E-01
   1.35400000E+01  7.33774139E-01  6.33275286E-01
   1.35500000E+01  7.40069007E-01  6.25687561E-01
   1.35600000E+01  7.46287678E-01  6.18036224E-01
   1.35700000E+01  7.52429522E-01  6.10322073E-01
   1.35800000E+01  7.58493913E-01  6.02545915E-01
   1.35900000E+01  7.64480236E-01  5.94708563E-01
   1.36000000E+01  7.70387883E-01  5.86810834E-01
   1.36100000E+01  7.76216254E-01  5.78853553E-01
   1.36200000E+01  7.81964758E-01  5.70837551E-01
   1.36300000E+01  7.87632812E-01  5.62763662E-01
   1.36400000E+01  7.93219841E-01  5.54632729E-01
   1.36500000E+01  7.98725279E-01  5.46445599E-01
   1.36600000E+01  8.04148569E-01  5.38203125E-01
   1.36700000E+01  8.09489160E-01  5.29906164E-01
   1.36800000E+01  8.14746513E-01  5.21555580E-01
   1.36900000E+01  8.19920096E-01  5.13152242E-01
   1.37000000E+01  8.25009385E-01  5.04697023E-01
   1.37100000E+01  8.30013867E-01  4.96190802E-01
   1.37200000E+01  8.34933034E-01  4.87634463E-01
   1.37300000E+01  8.39766392E-01  4.79028894E-01
   1.37400000E+01  8.44513451E-01  4.70374990E-01
   1.37500000E+01  8.49173733E-01  4.61673647E-01
   1.37600000E+01  8.53746769E-01  4.52925768E-01
   1.37700000E+01  8.58232097E-01  4.44132261E-01
   1.37800000E+01  8.62629265E-01  4.35294037E-01
   1.37900000E+01  8.66937831E-01  4.26412012E-01
   1.38000000E+01  8.71157362E-01  4.17487106E-01
   1.38100000E+01  8.75287434E-01  4.08520242E-01
   1.38200000E+01  8.79327630E-01  3.99512350E-01
   1.38300000E+01  8.83277547E-01  3.90464360E-01
   1.38400000E+01  8.87136787E-01  3.81377210E-01
   1.38500000E+01  8.90904964E-01  3.72251838E-01
   1.38600000E+01  8.94581700E-01  3.63089187E-01
   1.38700000E+01  8.98166626E-01  3.53890205E-01
   1.38800000E+01  9.01659386E-01  3.44655841E-01
   1.38900000E+01  9.05059628E-01  3.35387049E-01
   1.39000000E+01  9.08367015E-01  3.26084786E-01
   1.39100000E+01  9.11581216E-01  3.16750011E-01
   1.39200000E+01  9.14701910E-01  3.07383688E-01
   1.39300000E+01  9.17728788E-01  2.97986781E-01
   1.39400000E+01  9.20661547E-01  2.88560261E-01
   1.39500000E+01  9.23499897E-01  2.79105097E-01
   1.39600000E+01  9.26243557E-01  2.69622265E-01
   1.39700000E+01  9.28892254E-01  2.60112740E-01
   1.39800000E+01  9.31445726E-01  2.50577502E-01
   1.39900000E+01  9.33903721E-01  2.41017532E-01
   1.40000000E+01  9.36265997E-01  2.31433814E-01
   1.40100000E+01  9.38532322E-01  2.21827333E-01
   1.40200000E+01  9.40702471E-01  2.12199076E-01
   1.40300000E+01  9.42776234E-01  2.02550035E-01
   1.40400000E+01  9.44753406E-01  1.92881199E-01
   1.40500000E+01  9.46633795E-01  1.83193563E-01
   1.40600000E+01  9.48417218E-01  1.73488120E-01
   1.40700000E+01  9.50103502E-01  1.63765868E-01
   1.40800000E+01  9.51692483E-01  1.54027804E-01
   1.40900000E+01  9.53184008E-01  1.44274928E-01
   1.41000000E+01  9.54577935E-01  1.34508239E-01
   1.41100000E+01  9.55874130E-01  1.24728739E-01
   1.41200000E+01  9.57072471E-01  1.14937431E-01
   1.41300000E+01  9.58172843E-01  1.05135317E-01
   1.41400000E+01  9.59175144E-01  9.53234030E-02
   1.41500000E+01  9.60079282E-01  8.55026923E-02
   1.41600000E+01  9.60885172E-01  7.56741910E-02
   1.41700000E+01  9.61592743E-01  6.58389049E-02
   1.41800000E+01  9.62201931E-01  5.59978406E-02
   1.41900000E+01  9.62712684E-01  4.61520046E-02
   1.42000000E+01  9.63124959E-01  3.63024039E-02
   1.42100000E+01  9.63438723E-01  2.64500453E-02
   1.42200000E+01  9.63653954E-01  1.65959359E-02
   1.42300000E+01  9.63770639E-01  6.74108247E-03
   1.42400000E+01  9.63788776E-01 -3.11350837E-03
   1.42500000E+01  9.63708373E-01 -1.29668303E-02
   1.42600000E+01  9.63529447E-01 -2.28178774E-02
   1.42700000E+01  9.63252026E-01 -3.26656444E-02
   1.42800000E+01  9.62876149E-01 -4.25091264E-02
   1.42900000E+01  9.62401862E-01 -5.23473195E-02
   1.43000000E+01  9.61829223E-01 -6.21792205E-02
   1.43100000E+01  9.61158301E-01 -7.20038271E-02
   1.43200000E+01  9.60389174E-01 -8.18201380E-02
   1.43300000E+01  9.59521930E-01 -9.16271531E-02
   1.43400000E+01  9.58556666E-01 -1.01423874E-01
   1.43500000E+01  9.57493490E-01 -1.11209302E-01
   1.43600000E+01  9.56332520E-01 -1.20982442E-01
   1.43700000E+01  9.55073885E-01 -1.30742299E-01
   1.43800000E+01  9.53717722E-01 -1.40487880E-01
   1.43900000E+01  9.52264179E-01 -1.50218194E-01
   1.44000000E+01  9.50713412E-01 -1.59932252E-01
   1.44100000E+01  9.49065591E-01 -1.69629066E-01
   1.44200000E+01  9.47320892E-01 -1.79307650E-01
   1.44300000E+01  9.45479502E-01 -1.88967022E-01
   1.44400000E+01  9.43541619E-01 -1.98606200E-01
   1.44500000E+01  9.41507449E-01 -2.08224206E-01
   1.44600000E+01  9.39377208E-01 -2.17820063E-01
   1.44700000E+01  9.37151124E-01 -2.27392797E-01
   1.44800000E+01  9.34829433E-01 -2.36941438E-01
