 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 4.409917E-01, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift=-1.492139745096210E-13
 #      Coulomb phase shift=-1.012149375246654E+00  (ETA=-1.064804E+00)
 #      Matching radius: RAD(   11)= 1.000000000000000E-01
 #       R              P(R)            Q(R)
   1.30400000E+01 -6.86375437E-01  6.83037538E-01
   1.30500000E+01 -6.79510856E-01  6.89867303E-01
   1.30600000E+01 -6.72578323E-01  6.96627650E-01
   1.30700000E+01 -6.65578536E-01  7.03317912E-01
   1.30800000E+01 -6.58512200E-01  7.09937430E-01
   1.30900000E+01 -6.51380026E-01  7.16485551E-01
   1.31000000E+01 -6.44182729E-01  7.22961629E-01
   1.31100000E+01 -6.36921035E-01  7.29365028E-01
   1.31200000E+01 -6.29595673E-01  7.35695115E-01
   1.31300000E+01 -6.22207379E-01  7.41951269E-01
   1.31400000E+01 -6.14756896E-01  7.48132873E-01
   1.31500000E+01 -6.07244973E-01  7.54239320E-01
   1.31600000E+01 -5.99672362E-01  7.60270008E-01
   1.31700000E+01 -5.92039827E-01  7.66224345E-01
   1.31800000E+01 -5.84348132E-01  7.72101746E-01
   1.31900000E+01 -5.76598050E-01  7.77901634E-01
   1.32000000E+01 -5.68790360E-01  7.83623439E-01
   1.32100000E+01 -5.60925844E-01  7.89266599E-01
   1.32200000E+01 -5.53005292E-01  7.94830562E-01
   1.32300000E+01 -5.45029498E-01  8.00314781E-01
   1.32400000E+01 -5.36999264E-01  8.05718719E-01
   1.32500000E+01 -5.28915393E-01  8.11041846E-01
   1.32600000E+01 -5.20778698E-01  8.16283641E-01
   1.32700000E+01 -5.12589993E-01  8.21443591E-01
   1.32800000E+01 -5.04350101E-01  8.26521192E-01
   1.32900000E+01 -4.96059846E-01  8.31515946E-01
   1.33000000E+01 -4.87720059E-01  8.36427366E-01
   1.33100000E+01 -4.79331578E-01  8.41254972E-01
   1.33200000E+01 -4.70895241E-01  8.45998292E-01
   1.33300000E+01 -4.62411894E-01  8.50656863E-01
   1.33400000E+01 -4.53882388E-01  8.55230232E-01
   1.33500000E+01 -4.45307575E-01  8.59717953E-01
   1.33600000E+01 -4.36688316E-01  8.64119588E-01
   1.33700000E+01 -4.28025472E-01  8.68434710E-01
   1.33800000E+01 -4.19319911E-01  8.72662897E-01
   1.33900000E+01 -4.10572505E-01  8.76803740E-01
   1.34000000E+01 -4.01784129E-01  8.80856836E-01
   1.34100000E+01 -3.92955662E-01  8.84821792E-01
   1.34200000E+01 -3.84087988E-01  8.88698224E-01
   1.34300000E+01 -3.75181994E-01  8.92485754E-01
   1.34400000E+01 -3.66238571E-01  8.96184018E-01
   1.34500000E+01 -3.57258612E-01  8.99792656E-01
   1.34600000E+01 -3.48243017E-01  9.03311321E-01
   1.34700000E+01 -3.39192687E-01  9.06739673E-01
   1.34800000E+01 -3.30108526E-01  9.10077380E-01
   1.34900000E+01 -3.20991443E-01  9.13324122E-01
   1.35000000E+01 -3.11842348E-01  9.16479585E-01
   1.35100000E+01 -3.02662156E-01  9.19543466E-01
   1.35200000E+01 -2.93451785E-01  9.22515472E-01
   1.35300000E+01 -2.84212154E-01  9.25395318E-01
   1.35400000E+01 -2.74944187E-01  9.28182726E-01
   1.35500000E+01 -2.65648808E-01  9.30877432E-01
   1.35600000E+01 -2.56326948E-01  9.33479178E-01
   1.35700000E+01 -2.46979535E-01  9.35987715E-01
   1.35800000E+01 -2.37607505E-01  9.38402806E-01
   1.35900000E+01 -2.28211792E-01  9.40724221E-01
   1.36000000E+01 -2.18793333E-01  9.42951740E-01
   1.36100000E+01 -2.09353071E-01  9.45085153E-01
   1.36200000E+01 -1.99891945E-01  9.47124259E-01
   1.36300000E+01 -1.90410900E-01  9.49068866E-01
   1.36400000E+01 -1.80910883E-01  9.50918791E-01
   1.36500000E+01 -1.71392841E-01  9.52673863E-01
   1.36600000E+01 -1.61857723E-01  9.54333917E-01
   1.36700000E+01 -1.52306480E-01  9.55898799E-01
   1.36800000E+01 -1.42740064E-01  9.57368367E-01
   1.36900000E+01 -1.33159430E-01  9.58742484E-01
   1.37000000E+01 -1.23565533E-01  9.60021025E-01
   1.37100000E+01 -1.13959329E-01  9.61203875E-01
   1.37200000E+01 -1.04341775E-01  9.62290928E-01
   1.37300000E+01 -9.47138300E-02  9.63282085E-01
   1.37400000E+01 -8.50764532E-02  9.64177262E-01
   1.37500000E+01 -7.54306049E-02  9.64976379E-01
   1.37600000E+01 -6.57772461E-02  9.65679370E-01
   1.37700000E+01 -5.61173382E-02  9.66286174E-01
   1.37800000E+01 -4.64518434E-02  9.66796745E-01
   1.37900000E+01 -3.67817242E-02  9.67211041E-01
   1.38000000E+01 -2.71079436E-02  9.67529034E-01
   1.38100000E+01 -1.74314646E-02  9.67750704E-01
   1.38200000E+01 -7.75325060E-03  9.67876039E-01
   1.38300000E+01  1.92573507E-03  9.67905039E-01
   1.38400000E+01  1.16045291E-02  9.67837712E-01
   1.38500000E+01  2.12821683E-02  9.67674077E-01
   1.38600000E+01  3.09576897E-02  9.67414162E-01
   1.38700000E+01  4.06301307E-02  9.67058003E-01
   1.38800000E+01  5.02985291E-02  9.66605647E-01
   1.38900000E+01  5.99619232E-02  9.66057151E-01
   1.39000000E+01  6.96193519E-02  9.65412581E-01
   1.39100000E+01  7.92698548E-02  9.64672012E-01
   1.39200000E+01  8.89124724E-02  9.63835529E-01
   1.39300000E+01  9.85462460E-02  9.62903226E-01
   1.39400000E+01  1.08170218E-01  9.61875209E-01
   1.39500000E+01  1.17783431E-01  9.60751589E-01
   1.39600000E+01  1.27384931E-01  9.59532490E-01
   1.39700000E+01  1.36973763E-01  9.58218045E-01
   1.39800000E+01  1.46548975E-01  9.56808396E-01
   1.39900000E+01  1.56109615E-01  9.55303692E-01
   1.40000000E+01  1.65654732E-01  9.53704097E-01
   1.40100000E+01  1.75183381E-01  9.52009778E-01
   1.40200000E+01  1.84694613E-01  9.50220917E-01
   1.40300000E+01  1.94187485E-01  9.48337701E-01
   1.40400000E+01  2.03661053E-01  9.46360329E-01
   1.40500000E+01  2.13114378E-01  9.44289008E-01
   1.40600000E+01  2.22546521E-01  9.42123956E-01
   1.40700000E+01  2.31956545E-01  9.39865397E-01
   1.40800000E+01  2.41343518E-01  9.37513568E-01
   1.40900000E+01  2.50706507E-01  9.35068713E-01
   1.41000000E+01  2.60044583E-01  9.32531085E-01
   1.41100000E+01  2.69356820E-01  9.29900947E-01
   1.41200000E+01  2.78642294E-01  9.27178572E-01
   1.41300000E+01  2.87900085E-01  9.24364240E-01
   1.41400000E+01  2.97129274E-01  9.21458241E-01
   1.41500000E+01  3.06328945E-01  9.18460875E-01
   1.41600000E+01  3.15498188E-01  9.15372450E-01
   1.41700000E+01  3.24636092E-01  9.12193283E-01
   1.41800000E+01  3.33741752E-01  9.08923700E-01
   1.41900000E+01  3.42814265E-01  9.05564036E-01
   1.42000000E+01  3.51852733E-01  9.02114635E-01
   1.42100000E+01  3.60856260E-01  8.98575850E-01
   1.42200000E+01  3.69823954E-01  8.94948042E-01
   1.42300000E+01  3.78754925E-01  8.91231582E-01
   1.42400000E+01  3.87648291E-01  8.87426848E-01
   1.42500000E+01  3.96503169E-01  8.83534228E-01
   1.42600000E+01  4.05318684E-01  8.79554120E-01
   1.42700000E+01  4.14093962E-01  8.75486927E-01
   1.42800000E+01  4.22828134E-01  8.71333063E-01
   1.42900000E+01  4.31520335E-01  8.67092950E-01
   1.43000000E+01  4.40169707E-01  8.62767020E-01
   1.43100000E+01  4.48775391E-01  8.58355710E-01
   1.43200000E+01  4.57336538E-01  8.53859468E-01
   1.43300000E+01  4.65852299E-01  8.49278749E-01
   1.43400000E+01  4.74321833E-01  8.44614019E-01
   1.43500000E+01  4.82744301E-01  8.39865749E-01
   1.43600000E+01  4.91118871E-01  8.35034419E-01
   1.43700000E+01  4.99444714E-01  8.30120518E-01
   1.43800000E+01  5.07721007E-01  8.25124543E-01
   1.43900000E+01  5.15946933E-01  8.20046998E-01
   1.44000000E+01  5.24121677E-01  8.14888396E-01
   1.44100000E+01  5.32244432E-01  8.09649258E-01
   1.44200000E+01  5.40314396E-01  8.04330112E-01
   1.44300000E+01  5.48330770E-01  7.98931495E-01
   1.44400000E+01  5.56292762E-01  7.93453951E-01
   1.44500000E+01  5.64199587E-01  7.87898031E-01
   1.44600000E+01  5.72050464E-01  7.82264295E-01
   1.44700000E+01  5.79844616E-01  7.76553311E-01
   1.44800000E+01  5.87581274E-01  7.70765654E-01
   1.44900000E+01  5.95259675E-01  7.64901904E-01
   1.45000000E+01  6.02879061E-01  7.58962652E-01
   1.45100000E+01  6.10438679E-01  7.52948496E-01
   1.45200000E+01  6.17937783E-01  7.46860039E-01
   1.45300000E+01  6.25375634E-01  7.40697892E-01
   1.45400000E+01  6.32751497E-01  7.34462675E-01
   1.45500000E+01  6.40064646E-01  7.28155014E-01
   1.45600000E+01  6.47314358E-01  7.21775542E-01
   1.45700000E+01  6.54499919E-01  7.15324898E-01
   1.45800000E+01  6.61620621E-01  7.08803729E-01
   1.45900000E+01  6.68675761E-01  7.02212690E-01
   1.46000000E+01  6.75664644E-01  6.95552440E-01
   1.46100000E+01  6.82586581E-01  6.88823648E-01
   1.46200000E+01  6.89440891E-01  6.82026986E-01
   1.46300000E+01  6.96226897E-01  6.75163137E-01
   1.46400000E+01  7.02943932E-01  6.68232786E-01
   1.46500000E+01  7.09591334E-01  6.61236627E-01
   1.46600000E+01  7.16168447E-01  6.54175362E-01
   1.46700000E+01  7.22674626E-01  6.47049694E-01
   1.46800000E+01  7.29109229E-01  6.39860338E-01
   1.46900000E+01  7.35471623E-01  6.32608013E-01
   1.47000000E+01  7.41761182E-01  6.25293442E-01
   1.47100000E+01  7.47977287E-01  6.17917356E-01
   1.47200000E+01  7.54119326E-01  6.10480494E-01
   1.47300000E+01  7.60186697E-01  6.02983597E-01
   1.47400000E+01  7.66178801E-01  5.95427413E-01
   1.47500000E+01  7.72095050E-01  5.87812698E-01
   1.47600000E+01  7.77934862E-01  5.80140211E-01
   1.47700000E+01  7.83697664E-01  5.72410718E-01
   1.47800000E+01  7.89382889E-01  5.64624989E-01
   1.47900000E+01  7.94989979E-01  5.56783802E-01
   1.48000000E+01  8.00518383E-01  5.48887938E-01
   1.48100000E+01  8.05967558E-01  5.40938184E-01
   1.48200000E+01  8.11336969E-01  5.32935332E-01
   1.48300000E+01  8.16626090E-01  5.24880180E-01
   1.48400000E+01  8.21834401E-01  5.16773531E-01
   1.48500000E+01  8.26961392E-01  5.08616191E-01
   1.48600000E+01  8.32006559E-01  5.00408974E-01
   1.48700000E+01  8.36969408E-01  4.92152695E-01
   1.48800000E+01  8.41849452E-01  4.83848178E-01
   1.48900000E+01  8.46646213E-01  4.75496248E-01
   1.49000000E+01  8.51359222E-01  4.67097736E-01
   1.49100000E+01  8.55988016E-01  4.58653478E-01
   1.49200000E+01  8.60532142E-01  4.50164314E-01
   1.49300000E+01  8.64991155E-01  4.41631088E-01
   1.49400000E+01  8.69364619E-01  4.33054648E-01
   1.49500000E+01  8.73652107E-01  4.24435846E-01
   1.49600000E+01  8.77853198E-01  4.15775540E-01
   1.49700000E+01  8.81967482E-01  4.07074589E-01
   1.49800000E+01  8.85994557E-01  3.98333858E-01
   1.49900000E+01  8.89934030E-01  3.89554216E-01
   1.50000000E+01  8.93785515E-01  3.80736533E-01
   1.50100000E+01  8.97548636E-01  3.71881686E-01
   1.50200000E+01  9.01223027E-01  3.62990553E-01
   1.50300000E+01  9.04808329E-01  3.54064017E-01
   1.50400000E+01  9.08304193E-01  3.45102964E-01
   1.50500000E+01  9.11710277E-01  3.36108283E-01
   1.50600000E+01  9.15026249E-01  3.27080865E-01
   1.50700000E+01  9.18251788E-01  3.18021607E-01
   1.50800000E+01  9.21386578E-01  3.08931406E-01
   1.50900000E+01  9.24430316E-01  2.99811165E-01
   1.51000000E+01  9.27382704E-01  2.90661786E-01
   1.51100000E+01  9.30243457E-01  2.81484176E-01
   1.51200000E+01  9.33012297E-01  2.72279246E-01
   1.51300000E+01  9.35688954E-01  2.63047906E-01
   1.51400000E+01  9.38273170E-01  2.53791072E-01
   1.51500000E+01  9.40764694E-01  2.44509660E-01
   1.51600000E+01  9.43163284E-01  2.35204590E-01
   1.51700000E+01  9.45468710E-01  2.25876782E-01
   1.51800000E+01  9.47680747E-01  2.16527160E-01
   1.51900000E+01  9.49799183E-01  2.07156649E-01
   1.52000000E+01  9.51823814E-01  1.97766176E-01
   1.52100000E+01  9.53754443E-01  1.88356671E-01
   1.52200000E+01  9.55590887E-01  1.78929065E-01
   1.52300000E+01  9.57332967E-01  1.69484289E-01
   1.52400000E+01  9.58980518E-01  1.60023279E-01
   1.52500000E+01  9.60533382E-01  1.50546969E-01
   1.52600000E+01  9.61991410E-01  1.41056295E-01
   1.52700000E+01  9.63354463E-01  1.31552198E-01
   1.52800000E+01  9.64622412E-01  1.22035614E-01
   1.52900000E+01  9.65795137E-01  1.12507486E-01
   1.53000000E+01  9.66872527E-01  1.02968754E-01
   1.53100000E+01  9.67854480E-01  9.34203598E-02
   1.53200000E+01  9.68740905E-01  8.38632475E-02
   1.53300000E+01  9.69531719E-01  7.42983604E-02
   1.53400000E+01  9.70226849E-01  6.47266429E-02
   1.53500000E+01  9.70826232E-01  5.51490399E-02
   1.53600000E+01  9.71329814E-01  4.55664967E-02
   1.53700000E+01  9.71737549E-01  3.59799589E-02
   1.53800000E+01  9.72049403E-01  2.63903725E-02
   1.53900000E+01  9.72265349E-01  1.67986835E-02
   1.54000000E+01  9.72385372E-01  7.20583809E-03
   1.54100000E+01  9.72409465E-01 -2.38721770E-03
   1.54200000E+01  9.72337630E-01 -1.19795379E-02
   1.54300000E+01  9.72169880E-01 -2.15701768E-02
   1.54400000E+01  9.71906236E-01 -3.11581889E-02
   1.54500000E+01  9.71546728E-01 -4.07426293E-02
   1.54600000E+01  9.71091398E-01 -5.03225534E-02
   1.54700000E+01  9.70540295E-01 -5.98970173E-02
   1.54800000E+01  9.69893479E-01 -6.94650777E-02
   1.54900000E+01  9.69151018E-01 -7.90257922E-02
   1.55000000E+01  9.68312991E-01 -8.85782192E-02
   1.55100000E+01  9.67379485E-01 -9.81214181E-02
   1.55200000E+01  9.66350596E-01 -1.07654449E-01
   1.55300000E+01  9.65226433E-01 -1.17176374E-01
   1.55400000E+01  9.64007109E-01 -1.26686256E-01
   1.55500000E+01  9.62692751E-01 -1.36183158E-01
   1.55600000E+01  9.61283492E-01 -1.45666147E-01
   1.55700000E+01  9.59779477E-01 -1.55134289E-01
   1.55800000E+01  9.58180859E-01 -1.64586653E-01
   1.55900000E+01  9.56487800E-01 -1.74022310E-01
   1.56000000E+01  9.54700472E-01 -1.83440331E-01
   1.56100000E+01  9.52819055E-01 -1.92839791E-01
   1.56200000E+01  9.50843741E-01 -2.02219766E-01
   1.56300000E+01  9.48774728E-01 -2.11579334E-01
   1.56400000E+01  9.46612225E-01 -2.20917574E-01
   1.56500000E+01  9.44356451E-01 -2.30233570E-01
   1.56600000E+01  9.42007631E-01 -2.39526406E-01
   1.56700000E+01  9.39566003E-01 -2.48795169E-01
   1.56800000E+01  9.37031811E-01 -2.58038950E-01
   1.56900000E+01  9.34405310E-01 -2.67256840E-01
   1.57000000E+01  9.31686763E-01 -2.76447935E-01
   1.57100000E+01  9.28876444E-01 -2.85611331E-01
   1.57200000E+01  9.25974632E-01 -2.94746131E-01
   1.57300000E+01  9.22981619E-01 -3.03851437E-01
   1.57400000E+01  9.19897705E-01 -3.12926356E-01
   1.57500000E+01  9.16723197E-01 -3.21969998E-01
   1.57600000E+01  9.13458412E-01 -3.30981476E-01
   1.57700000E+01  9.10103677E-01 -3.39959905E-01
   1.57800000E+01  9.06659327E-01 -3.48904407E-01
   1.57900000E+01  9.03125705E-01 -3.57814103E-01
   1.58000000E+01  8.99503164E-01 -3.66688121E-01
   1.58100000E+01  8.95792064E-01 -3.75525590E-01
   1.58200000E+01  8.91992777E-01 -3.84325645E-01
   1.58300000E+01  8.88105679E-01 -3.93087424E-01
   1.58400000E+01  8.84131159E-01 -4.01810068E-01
   1.58500000E+01  8.80069611E-01 -4.10492723E-01
   1.58600000E+01  8.75921440E-01 -4.19134539E-01
   1.58700000E+01  8.71687059E-01 -4.27734670E-01
   1.58800000E+01  8.67366889E-01 -4.36292273E-01
   1.58900000E+01  8.62961358E-01 -4.44806512E-01
   1.59000000E+01  8.58470906E-01 -4.53276553E-01
   1.59100000E+01  8.53895977E-01 -4.61701568E-01
   1.59200000E+01  8.49237027E-01 -4.70080732E-01
   1.59300000E+01  8.44494518E-01 -4.78413225E-01
   1.59400000E+01  8.39668921E-01 -4.86698234E-01
   1.59500000E+01  8.34760715E-01 -4.94934947E-01
   1.59600000E+01  8.29770386E-01 -5.03122561E-01
   1.59700000E+01  8.24698430E-01 -5.11260274E-01
   1.59800000E+01  8.19545349E-01 -5.19347291E-01
   1.59900000E+01  8.14311656E-01 -5.27382823E-01
   1.60000000E+01  8.08997867E-01 -5.35366084E-01
   1.60100000E+01  8.03604511E-01 -5.43296294E-01
   1.60200000E+01  7.98132121E-01 -5.51172680E-01
   1.60300000E+01  7.92581239E-01 -5.58994473E-01
   1.60400000E+01  7.86952416E-01 -5.66760909E-01
   1.60500000E+01  7.81246208E-01 -5.74471229E-01
   1.60600000E+01  7.75463181E-01 -5.82124682E-01
   1.60700000E+01  7.69603906E-01 -5.89720522E-01
   1.60800000E+01  7.63668965E-01 -5.97258007E-01
   1.60900000E+01  7.57658943E-01 -6.04736402E-01
   1.61000000E+01  7.51574436E-01 -6.12154979E-01
   1.61100000E+01  7.45416045E-01 -6.19513014E-01
   1.61200000E+01  7.39184380E-01 -6.26809790E-01
   1.61300000E+01  7.32880056E-01 -6.34044596E-01
   1.61400000E+01  7.26503697E-01 -6.41216728E-01
   1.61500000E+01  7.20055933E-01 -6.48325487E-01
   1.61600000E+01  7.13537401E-01 -6.55370181E-01
   1.61700000E+01  7.06948745E-01 -6.62350124E-01
   1.61800000E+01  7.00290616E-01 -6.69264636E-01
   1.61900000E+01  6.93563673E-01 -6.76113046E-01
   1.62000000E+01  6.86768578E-01 -6.82894687E-01
   1.62100000E+01  6.79906004E-01 -6.89608899E-01
   1.62200000E+01  6.72976627E-01 -6.96255029E-01
   1.62300000E+01  6.65981132E-01 -7.02832432E-01
   1.62400000E+01  6.58920210E-01 -7.09340468E-01
   1.62500000E+01  6.51794556E-01 -7.15778505E-01
   1.62600000E+01  6.44604875E-01 -7.22145918E-01
   1.62700000E+01  6.37351875E-01 -7.28442088E-01
   1.62800000E+01  6.30036273E-01 -7.34666403E-01
   1.62900000E+01  6.22658789E-01 -7.40818261E-01
   1.63000000E+01  6.15220151E-01 -7.46897063E-01
   1.63100000E+01  6.07721093E-01 -7.52902221E-01
   1.63200000E+01  6.00162354E-01 -7.58833151E-01
   1.63300000E+01  5.92544679E-01 -7.64689279E-01
   1.63400000E+01  5.84868820E-01 -7.70470038E-01
   1.63500000E+01  5.77135532E-01 -7.76174866E-01
   1.63600000E+01  5.69345577E-01 -7.81803212E-01
   1.63700000E+01  5.61499724E-01 -7.87354531E-01
   1.63800000E+01  5.53598745E-01 -7.92828285E-01
   1.63900000E+01  5.45643419E-01 -7.98223945E-01
   1.64000000E+01  5.37634528E-01 -8.03540988E-01
   1.64100000E+01  5.29572863E-01 -8.08778900E-01
   1.64200000E+01  5.21459216E-01 -8.13937176E-01
   1.64300000E+01  5.13294386E-01 -8.19015316E-01
   1.64400000E+01  5.05079178E-01 -8.24012830E-01
   1.64500000E+01  4.96814400E-01 -8.28929236E-01
   1.64600000E+01  4.88500866E-01 -8.33764059E-01
   1.64700000E+01  4.80139392E-01 -8.38516833E-01
   1.64800000E+01  4.71730804E-01 -8.43187098E-01
   1.64900000E+01  4.63275927E-01 -8.47774406E-01
   1.65000000E+01  4.54775594E-01 -8.52278314E-01
   1.65100000E+01  4.46230640E-01 -8.56698387E-01
   1.65200000E+01  4.37641907E-01 -8.61034202E-01
   1.65300000E+01  4.29010238E-01 -8.65285340E-01
   1.65400000E+01  4.20336484E-01 -8.69451393E-01
   1.65500000E+01  4.11621496E-01 -8.73531960E-01
   1.65600000E+01  4.02866131E-01 -8.77526649E-01
   1.65700000E+01  3.94071250E-01 -8.81435078E-01
   1.65800000E+01  3.85237718E-01 -8.85256869E-01
   1.65900000E+01  3.76366403E-01 -8.88991659E-01
   1.66000000E+01  3.67458176E-01 -8.92639087E-01
   1.66100000E+01  3.58513913E-01 -8.96198806E-01
   1.66200000E+01  3.49534493E-01 -8.99670474E-01
   1.66300000E+01  3.40520798E-01 -9.03053759E-01
   1.66400000E+01  3.31473714E-01 -9.06348339E-01
   1.66500000E+01  3.22394128E-01 -9.09553898E-01
   1.66600000E+01  3.13282934E-01 -9.12670131E-01
   1.66700000E+01  3.04141025E-01 -9.15696741E-01
   1.66800000E+01  2.94969299E-01 -9.18633439E-01
   1.66900000E+01  2.85768656E-01 -9.21479947E-01
   1.67000000E+01  2.76540001E-01 -9.24235993E-01
   1.67100000E+01  2.67284239E-01 -9.26901317E-01
   1.67200000E+01  2.58002278E-01 -9.29475666E-01
   1.67300000E+01  2.48695030E-01 -9.31958795E-01
   1.67400000E+01  2.39363407E-01 -9.34350471E-01
   1.67500000E+01  2.30008326E-01 -9.36650467E-01
   1.67600000E+01  2.20630704E-01 -9.38858567E-01
   1.67700000E+01  2.11231462E-01 -9.40974563E-01
   1.67800000E+01  2.01811520E-01 -9.42998256E-01
   1.67900000E+01  1.92371805E-01 -9.44929457E-01
   1.68000000E+01  1.82913240E-01 -9.46767985E-01
   1.68100000E+01  1.73436755E-01 -9.48513669E-01
   1.68200000E+01  1.63943277E-01 -9.50166346E-01
   1.68300000E+01  1.54433738E-01 -9.51725863E-01
   1.68400000E+01  1.44909071E-01 -9.53192076E-01
   1.68500000E+01  1.35370208E-01 -9.54564851E-01
   1.68600000E+01  1.25818086E-01 -9.55844061E-01
   1.68700000E+01  1.16253639E-01 -9.57029589E-01
   1.68800000E+01  1.06677806E-01 -9.58121330E-01
   1.68900000E+01  9.70915255E-02 -9.59119183E-01
   1.69000000E+01  8.74957360E-02 -9.60023061E-01
   1.69100000E+01  7.78913778E-02 -9.60832883E-01
   1.69200000E+01  6.82793921E-02 -9.61548578E-01
   1.69300000E+01  5.86607202E-02 -9.62170086E-01
   1.69400000E+01  4.90363045E-02 -9.62697355E-01
   1.69500000E+01  3.94070874E-02 -9.63130340E-01
   1.69600000E+01  2.97740120E-02 -9.63469010E-01
   1.69700000E+01  2.01380217E-02 -9.63713338E-01
   1.69800000E+01  1.05000598E-02 -9.63863310E-01
   1.69900000E+01  8.61070025E-04 -9.63918920E-01
   1.70000000E+01 -8.77800406E-03 -9.63880171E-01
   1.70100000E+01 -1.84162189E-02 -9.63747075E-01
   1.70200000E+01 -2.80526311E-02 -9.63519655E-01
   1.70300000E+01 -3.76862977E-02 -9.63197940E-01
   1.70400000E+01 -4.73162758E-02 -9.62781972E-01
   1.70500000E+01 -5.69416231E-02 -9.62271798E-01
   1.70600000E+01 -6.65613979E-02 -9.61667479E-01
   1.70700000E+01 -7.61746591E-02 -9.60969081E-01
   1.70800000E+01 -8.57804662E-02 -9.60176682E-01
   1.70900000E+01 -9.53778797E-02 -9.59290367E-01
   1.71000000E+01 -1.04965961E-01 -9.58310231E-01
   1.71100000E+01 -1.14543772E-01 -9.57236380E-01
   1.71200000E+01 -1.24110376E-01 -9.56068926E-01
   1.71300000E+01 -1.33664839E-01 -9.54807993E-01
   1.71400000E+01 -1.43206225E-01 -9.53453712E-01
   1.71500000E+01 -1.52733602E-01 -9.52006223E-01
   1.71600000E+01 -1.62246039E-01 -9.50465677E-01
   1.71700000E+01 -1.71742606E-01 -9.48832234E-01
   1.71800000E+01 -1.81222375E-01 -9.47106060E-01
   1.71900000E+01 -1.90684419E-01 -9.45287333E-01
   1.72000000E+01 -2.00127814E-01 -9.43376240E-01
   1.72100000E+01 -2.09551636E-01 -9.41372975E-01
   1.72200000E+01 -2.18954967E-01 -9.39277742E-01
   1.72300000E+01 -2.28336885E-01 -9.37090755E-01
   1.72400000E+01 -2.37696477E-01 -9.34812236E-01
   1.72500000E+01 -2.47032826E-01 -9.32442416E-01
   1.72600000E+01 -2.56345021E-01 -9.29981534E-01
   1.72700000E+01 -2.65632154E-01 -9.27429838E-01
   1.72800000E+01 -2.74893316E-01 -9.24787588E-01
   1.72900000E+01 -2.84127605E-01 -9.22055048E-01
   1.73000000E+01 -2.93334117E-01 -9.19232494E-01
   1.73100000E+01 -3.02511955E-01 -9.16320211E-01
   1.73200000E+01 -3.11660223E-01 -9.13318489E-01
   1.73300000E+01 -3.20778028E-01 -9.10227631E-01
   1.73400000E+01 -3.29864480E-01 -9.07047947E-01
   1.73500000E+01 -3.38918692E-01 -9.03779755E-01
   1.73600000E+01 -3.47939781E-01 -9.00423383E-01
   1.73700000E+01 -3.56926867E-01 -8.96979165E-01
   1.73800000E+01 -3.65879073E-01 -8.93447447E-01
   1.73900000E+01 -3.74795525E-01 -8.89828581E-01
   1.74000000E+01 -3.83675355E-01 -8.86122928E-01
   1.74100000E+01 -3.92517696E-01 -8.82330859E-01
   1.74200000E+01 -4.01321685E-01 -8.78452750E-01
   1.74300000E+01 -4.10086465E-01 -8.74488988E-01
   1.74400000E+01 -4.18811181E-01 -8.70439969E-01
   1.74500000E+01 -4.27494982E-01 -8.66306095E-01
   1.74600000E+01 -4.36137021E-01 -8.62087776E-01
   1.74700000E+01 -4.44736457E-01 -8.57785433E-01
   1.74800000E+01 -4.53292451E-01 -8.53399494E-01
   1.74900000E+01 -4.61804170E-01 -8.48930392E-01
   1.75000000E+01 -4.70270783E-01 -8.44378574E-01
   1.75100000E+01 -4.78691467E-01 -8.39744489E-01
   1.75200000E+01 -4.87065401E-01 -8.35028597E-01
   1.75300000E+01 -4.95391768E-01 -8.30231367E-01
   1.75400000E+01 -5.03669758E-01 -8.25353273E-01
   1.75500000E+01 -5.11898566E-01 -8.20394799E-01
   1.75600000E+01 -5.20077388E-01 -8.15356436E-01
   1.75700000E+01 -5.28205430E-01 -8.10238683E-01
   1.75800000E+01 -5.36281899E-01 -8.05042046E-01
   1.75900000E+01 -5.44306009E-01 -7.99767039E-01
   1.76000000E+01 -5.52276980E-01 -7.94414184E-01
   1.76100000E+01 -5.60194035E-01 -7.88984009E-01
   1.76200000E+01 -5.68056404E-01 -7.83477053E-01
   1.76300000E+01 -5.75863322E-01 -7.77893857E-01
   1.76400000E+01 -5.83614029E-01 -7.72234976E-01
   1.76500000E+01 -5.91307771E-01 -7.66500965E-01
   1.76600000E+01 -5.98943800E-01 -7.60692393E-01
   1.76700000E+01 -6.06521372E-01 -7.54809832E-01
   1.76800000E+01 -6.14039752E-01 -7.48853862E-01
   1.76900000E+01 -6.21498207E-01 -7.42825070E-01
   1.77000000E+01 -6.28896013E-01 -7.36724052E-01
   1.77100000E+01 -6.36232449E-01 -7.30551408E-01
   1.77200000E+01 -6.43506804E-01 -7.24307747E-01
   1.77300000E+01 -6.50718370E-01 -7.17993684E-01
   1.77400000E+01 -6.57866445E-01 -7.11609841E-01
   1.77500000E+01 -6.64950336E-01 -7.05156846E-01
   1.77600000E+01 -6.71969354E-01 -6.98635335E-01
   1.77700000E+01 -6.78922816E-01 -6.92045950E-01
   1.77800000E+01 -6.85810048E-01 -6.85389338E-01
   1.77900000E+01 -6.92630381E-01 -6.78666156E-01
   1.78000000E+01 -6.99383152E-01 -6.71877064E-01
   1.78100000E+01 -7.06067705E-01 -6.65022730E-01
